Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p292.txt;6;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;9,64021;9,64071;13;16;4;2;13;16;
2;9,76163;9,76216;10;21;4;2;10;21;
3;9,60952;9,60966;12;17;7;2;17;15;
4;9,70362;9,70374;11;23;3;5;12;21;
5;9,75273;9,75316;10;21;5;6;13;20;
6;9,67704;9,67707;13;21;1;3;11;20;
7;9,81247;9,81289;12;21;3;2;12;21;
8;9,83058;9,83098;12;22;2;6;13;19;
9;9,68798;9,68831;9;26;2;7;7;18;
10;9,74401;9,74597;12;15;4;3;12;14;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;7;5,9;9,76835;397;480;0-202-45-250-143-257-203-228-10-0
;;8;5,77;9,7768;511;370;0-11-202-45-250-143-257-230-10-0
;;9;5,77;9,77852;475;394;0-78-202-45-250-143-257-230-10-0
;;10;5,77;9,83175;512;331;0-11-202-45-250-143-230-10-228-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,77;3,81031;274;491;0-202-78-232-229-240-209-128-10-0
;;2;5,57;3,81884;274;491;0-202-78-229-240-128-209-232-10-0
;;3;5,75;0,033854;354;487;0-202-45-78-229-240-209-232-10-0
;;4;5,94;0,014609;360;470;0-202-78-232-229-240-209-134-10-0
;;5;5,87;0,037483;360;470;0-202-78-229-240-209-134-232-10-0
;;6;5,75;0,033214;390;463;0-202-45-11-229-240-209-232-10-0
;;7;5,82;0,032584;401;457;0-202-45-78-11-232-209-240-10-0
;;8;5,82;0,046325;401;457;0-202-45-11-78-232-209-240-10-0
;;9;5,96;0,167421;438;409;0-78-232-209-36-134-83-202-45-0
;;10;5,86;0,016391;439;401;0-202-11-78-229-240-209-36-134-83-0
;;11;5,86;0,021558;439;401;0-202-78-11-229-240-209-36-134-83-0
;;12;5,94;2,2854;453;399;0-11-229-202-45-250-143-257-10-0
;;13;5,77;2,2848;464;393;0-11-78-202-45-250-143-257-10-0
;;14;5,96;0,173665;474;385;0-11-232-209-36-134-83-202-45-0
;;15;5,89;0,048361;500;360;0-202-45-11-229-240-209-36-134-0
;;16;5,99;0,096236;500;360;0-202-11-229-240-209-36-134-45-0
;;17;5,89;0,09953;500;360;0-11-229-240-209-36-134-202-45-0
;;18;5,8;3,86633;502;328;0-202-11-240-209-155-134-45-0
;;19;5,92;0,010073;519;278;0-202-45-37-82-209-36-134-0
;;20;5,94;0,010675;543;269;0-202-45-37-208-209-36-134-0
;;21;5,96;9,84841;428;432;0-202-45-11-232-209-155-240-10-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,9;3,26751;397;480;0-202-45-250-143-257-203-10-228-0
;;2;5,9;0,292824;453;454;0-202-45-250-143-257-203-230-10-0
;;3;5,9;0,097322;454;415;0-202-45-250-143-203-230-10-228-0
;;4;5,9;7,38411;454;415;0-202-45-250-143-203-230-228-10-0
;;5;5,47;0,587791;466;397;0-202-45-250-143-257-230-228-10-0
;;6;5,47;3,2675;466;397;0-202-45-250-143-257-230-10-228-0
;;7;5,96;1,93469;495;353;0-202-45-78-11-232-209-36-134-0
;;8;5,79;1,26304;496;325;0-202-45-250-143-230-236-228-0
;;9;5,82;0,785906;497;295;0-202-45-37-208-209-230-10-0
;;10;5,92;0,489277;519;278;0-202-45-37-82-209-36-134-0
;;11;5,94;5,94515;543;269;0-202-45-37-208-209-36-134-0
;;12;5,82;9,61349;356;484;0-202-45-78-232-209-240-228-10-0
;;13;5,98;9,65379;476;354;0-202-45-11-232-209-155-230-10-0
;;14;5,99;9,75421;233;494;0-202-78-232-229-240-236-203-228-0
;;15;5,99;9,7556;231;515;0-202-78-232-229-240-236-203-10-0
;;16;5,75;9,76033;354;487;0-202-45-78-229-240-209-232-10-0
;;17;5,84;9,86214;412;458;0-202-45-78-232-209-240-230-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;0,01081;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,94;1,17854;360;470;0-202-78-232-229-240-209-134-10-0
;;3;5,75;0,012313;390;463;0-202-45-11-229-240-209-232-10-0
;;4;5,82;0,011646;401;457;0-202-45-11-78-232-209-240-10-0
;;5;5,82;0,018905;401;457;0-202-45-78-11-232-209-240-10-0
;;6;5,96;1,16737;428;432;0-202-45-11-232-209-155-240-10-0
;;7;5,91;4,53403;437;411;0-202-45-250-143-257-236-10-0
;;8;5,96;0,690097;438;409;0-78-232-209-36-134-83-202-45-0
;;9;5,94;4,52494;453;399;0-11-229-202-45-250-143-257-10-0
;;10;5,77;4,51706;464;393;0-78-11-202-45-250-143-257-10-0
;;11;5,96;0,009922;474;385;0-202-45-11-232-209-36-134-83-0
;;12;5,96;0,695835;474;385;0-11-232-209-36-134-83-202-45-0
;;13;5,93;2,45836;531;298;0-11-202-45-250-29-143-230-10-0
;;14;5,77;9,62547;511;370;0-11-202-45-250-143-257-230-10-0
;;15;5,94;9,68684;445;404;0-202-11-229-240-209-36-134-83-227-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,81;1,73615;352;476;0-202-78-229-232-209-240-230-10-228-0
;;2;5,9;0,189847;453;454;0-202-45-250-143-257-203-230-10-0
;;3;5,9;0,383008;454;415;0-202-45-250-143-203-230-10-228-0
;;4;5,9;2,81664;454;415;0-202-45-250-143-203-230-228-10-0
;;5;5,47;0,189841;466;397;0-202-45-250-143-257-230-10-228-0
;;6;5,47;0,383012;466;397;0-202-45-250-143-257-230-228-10-0
;;7;5,96;1,83576;495;353;0-202-45-78-11-232-209-36-134-0
;;8;5,92;8,7492;519;278;0-202-45-37-82-209-36-134-0
;;9;5,94;0,285676;543;269;0-202-45-37-208-209-36-134-0
;;10;5,77;9,78053;476;355;0-78-202-45-250-143-230-10-228-0
;;11;5,94;9,84555;510;334;0-11-229-202-45-250-143-230-10-0
;;12;5,94;9,87204;474;358;0-78-229-202-45-250-143-230-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;0,039808;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,75;0,04765;390;463;0-202-45-11-229-240-209-232-10-0
;;3;5,82;0,049671;401;457;0-202-45-78-11-232-209-240-10-0
;;4;5,82;0,058415;401;457;0-202-45-11-78-232-209-240-10-0
;;5;5,91;7,64127;437;411;0-202-45-250-143-257-236-10-0
;;6;5,96;0,028375;438;409;0-202-45-78-232-209-36-134-83-0
;;7;5,94;7,61968;453;399;0-11-229-202-45-250-143-257-10-0
;;8;5,77;7,61847;464;393;0-78-11-202-45-250-143-257-10-0
;;9;5,98;0,246675;471;361;0-202-78-232-209-155-36-134-11-10-0
;;10;5,98;2,38363;471;361;0-202-11-232-209-155-36-134-78-10-0
;;11;5,89;0,055057;500;360;0-11-229-240-209-36-134-202-45-0
;;12;5,89;0,07039;500;360;0-202-45-11-229-240-209-36-134-0
;;13;5,99;0,184158;500;360;0-202-11-229-240-209-36-134-45-0
;;14;5,94;1,19342;510;334;0-11-229-202-45-250-143-230-10-0
;;15;5,93;1,18595;531;298;0-11-202-45-250-29-143-230-10-0
;;16;5,94;0,075806;543;269;0-202-45-37-208-209-36-134-0
;;17;5,96;9,70664;428;432;0-202-45-11-232-209-155-240-10-0
;;18;5,94;9,73287;445;404;0-202-11-229-240-209-36-134-83-227-0
;;19;5,95;9,82786;367;475;0-202-78-232-240-209-134-83-227-0
;;20;5,86;10,0139;466;376;0-202-11-229-240-209-155-36-134-83-0
;;21;5,95;10,3153;403;451;0-202-11-232-240-209-134-83-227-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,9;1,57513;397;480;0-202-45-250-143-257-203-228-10-0
;;2;5,82;1,67177;401;457;0-202-45-78-11-232-209-240-10-0
;;3;5,9;0,292216;453;454;0-202-45-250-143-257-203-230-10-0
;;4;5,9;0,193952;454;415;0-202-45-250-143-203-230-10-228-0
;;5;5,47;0,095326;466;397;0-202-45-250-143-257-230-228-10-0
;;6;5,47;1,76976;466;397;0-202-45-250-143-257-230-10-228-0
;;7;5,93;3,70741;531;298;0-11-202-45-250-29-143-230-10-0
;;8;5,94;3,80409;543;269;0-202-45-37-208-209-36-134-0
;;9;5,82;9,76159;356;484;0-202-45-78-232-209-240-228-10-0
;;10;5,77;9,77538;475;394;0-78-202-45-250-143-257-230-10-0
;;11;5,77;9,77671;511;370;0-11-202-45-250-143-257-230-10-0
;;12;5,75;9,83501;354;487;0-202-45-78-229-240-209-232-10-0
;;13;5,77;9,94597;512;331;0-11-202-45-250-143-230-228-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,77;1,64657;274;491;0-202-78-232-229-240-209-128-10-0
;;2;5,57;1,65745;274;491;0-202-78-229-240-128-209-232-10-0
;;3;5,75;0,017572;354;487;0-202-45-78-229-240-209-232-10-0
;;4;5,94;0,016248;360;470;0-78-232-229-240-209-134-202-10-0
;;5;5,87;0,094054;360;470;0-202-78-229-240-209-134-232-10-0
;;6;5,94;0,100879;360;470;0-202-78-232-229-240-209-134-10-0
;;7;5,75;0,076337;390;463;0-202-45-11-229-240-209-232-10-0
;;8;5,82;0,018282;401;457;0-202-45-11-78-232-209-240-10-0
;;9;5,82;0,073168;401;457;0-202-45-78-11-232-209-240-10-0
;;10;5,94;1,90272;417;423;0-78-229-202-45-250-143-257-10-0
;;11;5,91;1,89357;437;411;0-202-45-250-143-257-236-10-0
;;12;5,96;0,215004;438;409;0-78-232-209-36-134-83-202-45-0
;;13;5,94;1,90508;453;399;0-11-229-202-45-250-143-257-10-0
;;14;5,92;1,63367;519;278;0-202-45-37-82-209-36-134-0
;;15;5,94;1,63436;543;269;0-202-45-37-208-209-36-134-0
;;16;5,47;9,77022;466;397;0-202-45-250-143-257-230-228-10-0
;;17;5,94;9,78612;409;428;0-202-78-229-240-209-36-134-83-227-0
;;18;5,94;9,79602;445;404;0-202-11-229-240-209-36-134-83-227-0
;;19;5,77;9,92423;475;394;0-78-202-45-250-143-257-230-10-0
;;20;5,77;10,0334;511;370;0-11-202-45-250-143-257-230-10-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,81;3,40692;352;476;0-202-78-229-232-209-240-230-10-228-0
;;2;5,82;2,15638;401;457;0-202-45-78-11-232-209-240-10-0
;;3;5,82;6,02652;401;457;0-202-45-11-78-232-209-240-10-0
;;4;5,9;0,199494;453;454;0-202-45-250-143-257-203-230-10-0
;;5;5,9;0,689914;454;415;0-202-45-250-143-203-230-10-228-0
;;6;5,9;0,689916;454;415;0-202-45-250-143-203-230-228-10-0
;;7;5,47;0,097584;466;397;0-202-45-250-143-257-230-228-10-0
;;8;5,47;1,38009;466;397;0-202-45-250-143-257-230-10-228-0
;;9;5,92;3,11403;519;278;0-202-45-37-82-209-36-134-0
;;10;5,94;1,67043;543;269;0-202-45-37-208-209-36-134-0
;;11;5,77;9,68758;511;370;0-11-202-45-250-143-257-230-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,77;0,759423;274;491;0-202-78-232-229-240-209-128-10-0
;;2;5,57;0,765752;274;491;0-202-78-229-240-128-209-232-10-0
;;3;5,75;0,021583;354;487;0-202-45-78-229-240-209-232-10-0
;;4;5,94;0,020202;360;470;0-202-78-232-229-240-209-134-10-0
;;5;5,75;0,020941;390;463;0-202-45-11-229-240-209-232-10-0
;;6;5,91;0,60884;437;411;0-202-45-250-143-257-236-10-0
;;7;5,96;0,143972;438;409;0-202-45-78-232-209-36-134-83-0
;;8;5,96;1,19912;438;409;0-78-232-209-36-134-83-202-45-0
;;9;5,94;0,16002;445;404;0-202-11-229-240-209-36-134-83-227-0
;;10;5,94;0,613197;453;399;0-11-229-202-45-250-143-257-10-0
;;11;5,96;0,144633;474;385;0-202-45-11-232-209-36-134-83-0
;;12;6;0,175049;477;370;0-11-78-240-209-155-36-134-83-202-0
;;13;5,99;0,534176;500;360;0-202-11-229-240-209-36-134-45-0
;;14;5,89;0,912376;500;360;0-11-229-240-209-36-134-202-45-0
;;15;5,94;0,070615;510;334;0-11-229-202-45-250-143-230-10-0
;;16;5,77;1,7482;521;328;0-78-11-202-45-250-143-230-10-0
;;17;5,93;1,5968;531;298;0-11-202-45-250-29-143-230-10-0
;;18;5,96;9,88143;428;432;0-202-45-11-232-209-155-240-10-0
;;19;5,77;9,90128;454;386;0-202-45-11-229-240-209-230-10-0
;;20;5,84;10,0771;412;458;0-202-45-78-232-209-240-230-10-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,81;0,197853;352;476;0-202-78-229-232-209-240-230-10-228-0
;;2;5,84;8,46908;412;458;0-202-45-78-232-209-240-230-10-0
;;3;5,9;0,296319;453;454;0-202-45-250-143-257-203-230-10-0
;;4;5,9;0,096412;454;415;0-202-45-250-143-203-230-10-228-0
;;5;5,9;0,296316;454;415;0-202-45-250-143-203-230-228-10-0
;;6;5,47;0,197845;466;397;0-202-45-250-143-257-230-10-228-0
;;7;5,47;0,689323;466;397;0-202-45-250-143-257-230-228-10-0
;;8;5,92;6,91231;519;278;0-202-45-37-82-209-36-134-0
;;9;5,94;1,77439;543;269;0-202-45-37-208-209-36-134-0
;;10;5,77;9,81745;475;394;0-78-202-45-250-143-257-230-10-0
;;11;5,89;9,83349;500;360;0-202-45-11-229-240-209-36-134-0
;;12;5,94;9,8987;510;334;0-11-229-202-45-250-143-230-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;0,042959;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,82;0,722906;356;484;0-202-45-78-232-209-240-10-228-0
;;3;5,75;0,041603;390;463;0-202-45-11-229-240-209-232-10-0
;;4;5,82;0,722269;392;460;0-202-45-11-232-209-240-10-228-0
;;5;5,82;0,042308;401;457;0-202-45-78-11-232-209-240-10-0
;;6;5,82;0,050736;401;457;0-202-45-11-78-232-209-240-10-0
;;7;5,94;0,182969;409;428;0-202-78-229-240-209-36-134-83-227-0
;;8;5,94;0,778226;417;423;0-78-229-202-45-250-143-257-10-0
;;9;5,91;0,766928;437;411;0-202-45-250-143-257-236-10-0
;;10;5,96;0,033666;438;409;0-202-45-78-232-209-36-134-83-0
;;11;5,94;0,176316;445;404;0-202-11-229-240-209-36-134-83-227-0
;;12;5,94;0,77893;453;399;0-11-229-202-45-250-143-257-10-0
;;13;5,77;2,97671;464;393;0-78-11-202-45-250-143-257-10-0
;;14;5,77;3,46359;464;393;0-11-78-202-45-250-143-257-10-0
;;15;5,96;0,084245;474;385;0-202-45-11-232-209-36-134-83-0
;;16;6;0,207289;477;370;0-11-78-240-209-155-36-134-83-202-0
;;17;5,99;0,752586;500;360;0-202-11-229-240-209-36-134-45-0
;;18;5,89;5,37008;500;360;0-11-229-240-209-36-134-202-45-0
;;19;5,93;0,718156;531;298;0-11-202-45-250-29-143-230-10-0
;;20;5,95;9,96433;367;475;0-202-78-232-240-209-134-83-227-0
;;21;5,8;10,1144;413;425;0-202-11-232-229-240-209-134-227-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,82;7,49834;401;457;0-202-45-78-11-232-209-240-10-0
;;2;5,9;0,587967;453;454;0-202-45-250-143-257-203-230-10-0
;;3;5,9;0,099085;454;415;0-202-45-250-143-203-230-10-228-0
;;4;5,9;7,40155;454;415;0-202-45-250-143-203-230-228-10-0
;;5;5,47;0,984303;466;397;0-202-45-250-143-257-230-228-10-0
;;6;5,47;3,93752;466;397;0-202-45-250-143-257-230-10-228-0
;;7;5,96;2,74501;495;353;0-202-45-78-11-232-209-36-134-0
;;8;5,79;0,587961;496;325;0-202-45-250-143-230-236-228-0
;;9;5,82;1,77699;497;295;0-202-45-37-208-209-230-10-0
;;10;5,92;1,87683;519;278;0-202-45-37-82-209-36-134-0
;;11;5,94;1,38153;543;269;0-202-45-37-208-209-36-134-0
;;12;5,9;9,84555;397;480;0-202-45-250-143-257-203-10-228-0
;;13;5,77;9,8585;476;355;0-78-202-45-250-143-230-228-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;0,00691;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,94;1,91262;360;470;0-202-78-232-229-240-209-134-10-0
;;3;5,75;0,006289;390;463;0-202-45-11-229-240-209-232-10-0
;;4;5,82;0,005672;401;457;0-202-45-11-78-232-209-240-10-0
;;5;5,82;0,0168;401;457;0-202-45-78-11-232-209-240-10-0
;;6;5,91;2,5353;437;411;0-202-45-250-143-257-236-10-0
;;7;5,96;0,083381;438;409;0-202-45-78-232-209-36-134-83-0
;;8;5,86;0,053309;439;401;0-202-78-11-229-240-209-36-134-83-0
;;9;5,86;0,055973;439;401;0-202-11-78-229-240-209-36-134-83-0
;;10;5,94;2,5435;453;399;0-11-229-202-45-250-143-257-10-0
;;11;5,89;0,085849;500;360;0-202-45-11-229-240-209-36-134-0
;;12;5,99;0,111798;500;360;0-202-11-229-240-209-36-134-45-0
;;13;5,89;0,14903;500;360;0-11-229-240-209-36-134-202-45-0
;;14;5,94;2,52303;510;334;0-11-229-202-45-250-143-230-10-0
;;15;5,93;2,52114;531;298;0-11-202-45-250-29-143-230-10-0
;;16;5,94;3,13287;543;269;0-202-45-37-208-209-36-134-0
;;17;5,96;9,85118;474;385;0-202-45-11-232-209-36-134-83-0
;;18;5,96;10,0186;428;432;0-202-45-11-232-209-155-240-10-0
;;19;5,96;10,1019;522;328;0-202-45-11-232-209-155-36-134-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,82;0,687629;401;457;0-202-45-78-11-232-209-240-10-0
;;2;5,9;0,290881;453;454;0-202-45-250-143-257-203-230-10-0
;;3;5,9;0,095904;454;415;0-202-45-250-143-203-230-10-228-0
;;4;5,47;0,39079;466;397;0-202-45-250-143-257-230-228-10-0
;;5;5,94;0,390788;543;269;0-202-45-37-208-209-36-134-0
;;6;5,9;9,69465;397;480;0-202-45-250-143-257-203-228-10-0
;;7;5,77;9,6992;511;370;0-11-202-45-250-143-257-230-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,77;0,010542;274;491;0-202-78-232-229-240-209-128-10-0
;;2;5,75;0,060537;354;487;0-202-45-78-229-240-209-232-10-0
;;3;5,75;0,06184;390;463;0-202-45-11-229-240-209-232-10-0
;;4;5,82;0,063964;401;457;0-202-45-78-11-232-209-240-10-0
;;5;5,82;0,074553;401;457;0-202-45-11-78-232-209-240-10-0
;;6;5,91;8,51275;437;411;0-202-45-250-143-257-236-10-0
;;7;5,96;0,045849;438;409;0-202-45-78-232-209-36-134-83-0
;;8;5,89;0,293306;500;360;0-202-45-11-229-240-209-36-134-0
;;9;5,99;0,507075;500;360;0-202-11-229-240-209-36-134-45-0
;;10;5,89;0,565652;500;360;0-11-229-240-209-36-134-202-45-0
;;11;5,94;8,06739;510;334;0-11-229-202-45-250-143-230-10-0
;;12;5,92;0,309905;519;278;0-202-45-37-82-209-36-134-0
;;13;5,94;0,30927;543;269;0-202-45-37-208-209-36-134-0
;;14;5,95;9,71792;403;451;0-202-11-232-240-209-134-227-83-0
;;15;5,96;9,90474;474;385;0-202-45-11-232-209-36-134-83-0
;;16;5,96;9,92348;428;432;0-202-45-11-232-209-155-240-10-0
;;17;5,95;9,93266;367;475;0-202-78-232-240-209-134-83-227-0
;;18;5,9;10,0771;458;407;0-202-45-11-232-240-209-134-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;1,57206;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,9;0,69031;453;454;0-202-45-250-143-257-203-230-10-0
;;3;5,9;0,095909;454;415;0-202-45-250-143-203-230-10-228-0
;;4;5,9;5,68686;454;415;0-202-45-250-143-203-230-228-10-0
;;5;5,47;0,490029;466;397;0-202-45-250-143-257-230-228-10-0
;;6;5,47;0,690306;466;397;0-202-45-250-143-257-230-10-228-0
;;7;5,92;2,25218;519;278;0-202-45-37-82-209-36-134-0
;;8;5,94;4,42321;543;269;0-202-45-37-208-209-36-134-0
;;9;5,84;9,74467;412;458;0-202-45-78-232-209-240-230-10-0
;;10;5,77;9,74603;475;394;0-78-202-45-250-143-257-230-10-0
;;11;5,77;9,74658;511;370;0-11-202-45-250-143-257-230-10-0
;;12;5,75;9,80522;390;463;0-202-45-11-229-240-209-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;5,75;0,009098;354;487;0-202-45-78-229-240-209-232-10-0
;;2;5,94;0,190891;360;470;0-202-78-232-229-240-209-134-10-0
;;3;5,75;0,009795;390;463;0-202-45-11-229-240-209-232-10-0
;;4;5,82;0,01122;401;457;0-202-45-78-11-232-209-240-10-0
;;5;5,82;0,16607;401;457;0-202-45-11-78-232-209-240-10-0
;;6;5,91;0,650434;437;411;0-202-45-250-143-257-236-10-0
;;7;5,96;0,021357;438;409;0-202-45-78-232-209-36-134-83-0
;;8;5,86;0,018416;439;401;0-202-11-78-229-240-209-36-134-83-0
;;9;5,94;0,663101;453;399;0-11-229-202-45-250-143-257-10-0
;;10;5,92;1,79062;519;278;0-202-45-37-82-209-36-134-0
;;11;5,94;1,79167;543;269;0-202-45-37-208-209-36-134-0
;;12;5,77;9,75153;475;394;0-78-202-45-250-143-257-230-10-0
;;13;5,87;9,88298;424;423;0-202-11-232-240-209-155-134-83-0
;;14;5,77;9,91056;511;370;0-11-202-45-250-143-257-230-10-0
