Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p292.txt;10;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;26,6658;26,6664;14;24;8;7;15;19;
2;26,6592;26,6596;12;23;13;9;15;16;
3;26,6652;26,6658;17;24;6;19;16;19;
4;26,7833;26,7841;11;34;6;6;14;28;
5;26,9476;26,9481;9;15;9;10;13;16;
6;26,9048;26,9057;16;16;20;36;22;23;
7;26,7819;26,7826;9;19;23;13;20;14;
8;27,3986;27,399;15;19;14;3;15;20;
9;27,4664;27,4671;11;26;16;11;21;24;
10;27,5024;27,5024;13;15;11;5;17;17;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;12;9,99;26,7039;933;650;0-202-45-250-143-96-248-69-1-26-4-84-235-225-0
;;13;9,79;26,715;907;660;0-202-45-250-143-257-96-248-69-5-4-1-84-225-0
;;14;9,97;26,7567;818;806;0-202-45-250-143-257-244-164-16-108-219-132-209-10-0
;;15;9,99;26,8737;894;661;0-202-45-250-143-96-248-69-1-26-4-84-225-227-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,81;18,825;658;861;0-202-78-11-232-209-240-132-219-231-164-16-241-10-0
;;2;9,81;18,9068;658;861;0-202-11-78-232-209-240-132-219-231-164-16-241-10-0
;;3;9,95;18,9251;685;853;0-202-78-232-209-155-7-132-219-231-164-16-241-10-0
;;4;9,93;20,7403;690;835;0-202-78-232-209-108-219-30-231-234-164-16-241-10-0
;;5;9,95;19,0097;721;829;0-202-11-232-209-155-7-132-219-231-164-16-241-10-0
;;6;9,93;20,7368;726;811;0-202-11-232-209-108-219-30-231-234-164-16-241-10-0
;;7;9,96;16,3615;886;716;0-202-45-250-143-257-217-234-16-108-219-132-209-0
;;8;10;13,2166;909;576;0-78-202-45-250-143-96-248-69-4-1-84-134-0
;;9;10;13,2175;945;552;0-11-202-45-250-143-96-248-69-4-1-84-134-0
;;10;9,81;26,669;619;915;0-202-78-232-209-240-132-219-30-231-164-16-241-10-0
;;11;9,81;26,6993;655;891;0-202-11-232-209-240-132-219-30-231-164-16-241-10-0
;;12;9,97;26,9986;827;750;0-202-45-250-143-257-244-164-16-108-40-132-209-10-0
;;13;9,98;27,0006;833;724;0-202-45-250-143-257-244-234-164-108-219-132-209-0
;;14;9,96;27,0054;905;691;0-202-45-250-143-257-217-234-164-108-219-132-209-0
;;15;9,81;27,1759;671;854;0-202-11-232-209-240-132-219-40-231-164-16-241-10-0
;;16;9,97;27,2558;818;806;0-202-45-250-143-257-244-16-164-108-219-132-209-10-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,98;6,9387;577;880;0-202-78-232-209-132-219-40-30-231-73-211-16-10-0
;;2;9,99;2,13619;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;3;9,93;24,2663;888;734;0-202-45-250-143-257-234-16-108-219-132-209-134-0
;;4;9,99;5,35588;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;5;9,99;21,5885;959;630;0-202-45-250-143-96-248-69-5-97-4-1-84-225-0
;;6;9,99;23,7333;959;630;0-202-45-250-143-96-248-69-5-4-97-1-84-225-0
;;7;9,93;3,22882;973;599;0-202-45-250-143-96-248-69-2-4-5-1-84-225-0
;;8;9,93;9,60088;973;599;0-202-45-250-143-96-248-69-2-4-1-5-84-225-0
;;9;9,93;12,006;973;599;0-202-45-250-143-96-248-69-2-5-4-1-84-225-0
;;10;9,93;16,5462;973;599;0-202-45-250-143-96-248-69-2-1-4-5-84-225-0
;;11;9,85;26,6838;762;803;0-202-45-250-143-257-244-217-234-16-164-241-240-10-0
;;12;9,99;26,6925;828;794;0-202-45-250-143-257-217-234-16-108-219-132-240-10-0
;;13;9,97;26,8467;914;651;0-202-45-250-143-257-96-248-1-4-5-84-238-225-0
;;14;9,98;26,8518;900;658;0-202-45-250-143-257-96-248-1-4-5-84-235-225-0
;;15;9,99;26,9107;847;769;0-202-45-250-143-257-217-234-164-108-219-132-240-10-0
;;16;9,97;26,9551;741;813;0-202-45-250-143-244-16-164-108-219-132-128-240-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,94;8,95929;741;818;0-202-45-250-143-257-16-231-219-132-209-240-10-0
;;2;9,98;15,7398;878;691;0-202-45-250-143-257-96-248-67-4-5-1-84-225-0
;;3;9,99;15,7331;947;648;0-202-45-250-143-96-248-69-26-4-5-1-84-225-0
;;4;9,93;15,7355;973;599;0-202-45-250-143-96-248-69-2-4-5-1-84-225-0
;;5;9,99;15,7293;1010;576;0-202-45-250-143-248-69-2-4-5-1-84-134-0
;;6;9,99;26,672;607;905;0-202-11-229-240-209-132-219-231-211-73-16-241-10-0
;;7;9,97;26,7005;782;817;0-202-45-250-143-257-244-164-108-219-132-209-240-10-0
;;8;9,97;26,7086;827;750;0-202-45-250-143-257-244-164-16-108-40-132-209-10-0
;;9;9,95;26,7123;874;743;0-202-45-250-143-234-16-108-231-219-132-209-10-0
;;10;9,79;26,7708;907;660;0-202-45-250-143-257-96-248-69-1-5-4-84-225-0
;;11;9,93;26,9244;962;610;0-202-45-250-143-96-248-69-4-5-1-84-235-225-0
;;12;9,99;27,0216;615;902;0-202-78-229-240-209-132-219-231-73-16-164-241-10-0
;;13;9,99;27,0233;638;883;0-202-78-229-240-209-132-219-231-211-16-164-241-10-0
;;14;9,88;27,0281;654;868;0-202-229-240-209-132-219-30-231-164-16-241-122-10-0
;;15;9,99;27,0332;651;878;0-202-11-229-240-209-132-219-231-73-16-164-241-10-0
;;16;9,99;27,0361;674;859;0-202-11-229-240-209-132-219-231-211-16-164-241-10-0
;;17;9,99;27,037;571;929;0-202-78-229-240-209-132-219-231-211-73-16-241-10-0
;;18;9,97;27,0853;818;806;0-202-45-250-143-257-244-164-16-108-219-132-209-10-0
;;19;9,86;27,1611;665;862;0-202-78-240-209-132-219-231-30-164-16-241-122-10-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,98;1,32598;694;804;0-202-45-250-143-257-254-182-244-164-16-241-240-10-0
;;2;9,99;14,4789;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;3;9,99;0,534326;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;4;9,99;1,06115;959;630;0-202-45-250-143-96-248-69-5-97-4-1-84-225-0
;;5;9,99;12,8803;959;630;0-202-45-250-143-96-248-69-5-4-97-1-84-225-0
;;6;9,93;0,796476;973;599;0-202-45-250-143-96-248-69-2-4-5-1-84-225-0
;;7;9,93;1,86216;973;599;0-202-45-250-143-96-248-69-2-4-1-5-84-225-0
;;8;9,93;24,1039;973;599;0-202-45-250-143-96-248-69-2-5-4-1-84-225-0
;;9;9,98;26,7855;669;823;0-202-45-250-143-257-254-111-244-16-164-241-240-10-0
;;10;9,95;26,7865;618;851;0-202-45-250-143-257-111-244-16-164-241-240-229-10-0
;;11;9,85;26,7877;762;803;0-202-45-250-143-257-244-217-234-16-164-241-240-10-0
;;12;9,99;26,8151;892;702;0-202-45-250-143-257-217-234-164-16-108-40-132-10-0
;;13;9,99;26,8201;847;769;0-202-45-250-143-257-217-234-164-108-219-132-240-10-0
;;14;9,99;26,8365;828;794;0-202-45-250-143-257-217-234-16-108-219-132-240-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,97;9,87563;688;804;0-202-78-11-229-240-209-128-7-210-30-231-219-132-10-0
;;2;9,97;9,96894;688;804;0-202-11-78-229-240-209-128-7-210-30-231-219-132-10-0
;;3;9,97;10,1756;691;800;0-202-78-229-240-209-128-51-7-210-30-231-219-132-10-0
;;4;9,96;12,5042;738;759;0-202-45-250-143-244-234-16-30-231-219-132-10-0
;;5;9,94;12,4892;796;755;0-202-45-250-143-234-16-164-30-231-219-132-10-0
;;6;9,95;12,5138;810;726;0-202-45-250-143-217-234-16-30-231-219-132-10-0
;;7;9,96;0,899351;840;724;0-202-45-250-143-257-96-248-245-69-4-5-1-225-0
;;8;9,96;1,64207;840;724;0-202-45-250-143-257-96-248-245-69-5-4-1-225-0
;;9;9,85;6,8907;866;708;0-202-45-250-143-257-217-234-164-16-132-209-10-0
;;10;9,98;1,01889;878;691;0-202-45-250-143-257-96-248-67-1-4-5-84-225-0
;;11;9,98;1,11453;878;691;0-202-45-250-143-257-96-248-67-4-1-5-84-225-0
;;12;9,98;1,14708;878;691;0-202-45-250-143-257-96-248-1-67-4-5-84-225-0
;;13;9,98;1,18809;878;691;0-202-45-250-143-257-96-248-5-1-67-4-84-225-0
;;14;9,98;1,45491;878;691;0-202-45-250-143-257-96-248-67-1-5-4-84-225-0
;;15;9,98;1,46939;878;691;0-202-45-250-143-257-96-248-5-67-1-4-84-225-0
;;16;9,98;1,47219;878;691;0-202-45-250-143-257-96-248-67-5-4-1-84-225-0
;;17;9,98;1,49447;878;691;0-202-45-250-143-257-96-248-67-4-5-1-84-225-0
;;18;9,98;1,55815;878;691;0-202-45-250-143-257-96-248-5-67-4-1-84-225-0
;;19;9,97;1,38337;923;666;0-202-45-250-143-96-248-245-69-5-1-4-84-225-0
;;20;9,97;2,12766;923;666;0-202-45-250-143-96-248-245-69-5-4-1-84-225-0
;;21;9,99;3,63052;947;648;0-202-45-250-143-96-248-69-26-5-4-1-84-225-0
;;22;9,99;4,56463;947;648;0-202-45-250-143-96-248-69-26-1-4-5-84-225-0
;;23;9,93;3,65399;973;599;0-202-45-250-143-96-248-69-2-5-4-1-84-225-0
;;24;9,93;4,56582;973;599;0-202-45-250-143-96-248-69-2-1-4-5-84-225-0
;;25;9,99;26,8019;533;915;0-202-78-229-240-209-132-219-30-231-211-73-241-10-0
;;26;9,98;26,8411;671;858;0-202-11-229-240-128-7-210-30-231-219-132-209-232-10-0
;;27;10;26,8422;735;781;0-202-11-229-240-128-7-210-30-231-219-132-209-230-10-0
;;28;9,98;27,4501;635;882;0-202-78-229-240-128-7-210-231-30-219-132-209-232-10-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,98;4,29285;618;906;0-202-78-232-209-132-219-231-30-211-73-16-164-10-0
;;2;9,97;23,4409;818;806;0-202-45-250-143-257-244-164-16-108-219-132-209-10-0
;;3;9,99;2,14145;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;4;9,99;13,491;885;737;0-202-45-250-143-257-217-234-16-164-108-219-132-228-0
;;5;9,99;0,271395;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;6;9,99;7,78252;959;630;0-202-45-250-143-96-248-69-5-4-97-1-84-225-0
;;7;9,99;26,9678;894;681;0-202-45-250-143-257-217-234-16-164-108-40-132-228-0
;;8;9,92;26,984;987;541;0-202-45-250-143-96-248-69-5-1-84-238-235-225-0
;;9;9,93;26,9852;962;610;0-202-45-250-143-96-248-69-5-4-1-84-235-225-0
;;10;9,92;26,9872;976;603;0-202-45-250-143-96-248-69-5-4-1-84-238-225-0
;;11;9,92;26,9882;998;530;0-202-45-250-143-96-248-69-2-1-5-84-238-225-0
;;12;9,99;26,9952;933;650;0-202-45-250-143-96-248-69-1-26-4-84-235-225-0
;;13;9,99;27,0262;923;665;0-202-45-250-143-96-248-69-67-4-97-1-84-225-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,81;7,18618;570;865;0-202-78-229-232-209-240-132-40-219-231-16-241-10-0
;;2;9,96;14,7622;611;859;0-202-45-250-143-257-211-73-16-219-132-240-10-0
;;3;9,94;14,7123;741;818;0-202-45-250-143-257-16-231-219-132-209-240-10-0
;;4;9,92;14,7144;747;799;0-202-45-250-143-244-16-231-219-132-209-240-10-0
;;5;9,94;14,5681;750;762;0-202-45-250-143-257-16-231-40-132-209-240-10-0
;;6;9,96;3,35504;840;724;0-202-45-250-143-257-96-248-245-69-5-4-1-225-0
;;7;9,98;3,32572;864;706;0-202-45-250-143-257-96-248-69-5-26-4-1-225-0
;;8;9,98;3,53281;864;706;0-202-45-250-143-257-96-248-69-26-1-5-4-225-0
;;9;9,99;3,3246;947;648;0-202-45-250-143-96-248-69-5-26-4-1-84-225-0
;;10;9,81;26,9524;554;902;0-202-78-229-232-209-240-132-219-231-30-16-241-10-0
;;11;9,88;27,0352;690;826;0-202-78-232-209-155-7-231-16-108-219-132-240-10-0
;;12;9,96;27,278;829;753;0-202-45-250-143-164-108-231-219-132-209-240-10-0
;;13;9,97;27,4623;957;596;0-202-45-250-143-254-96-248-69-1-4-5-84-225-0
;;14;9,99;27,4633;911;683;0-202-45-250-143-96-248-69-67-26-4-1-84-225-0
;;15;9,88;27,5279;679;852;0-202-78-232-209-30-231-164-16-108-219-132-240-10-0
;;16;9,85;27,5545;878;700;0-202-45-250-143-257-96-248-69-1-26-4-84-225-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,94;2,42852;541;873;0-202-45-143-257-111-244-73-211-164-16-240-10-0
;;2;9,98;0,546184;694;804;0-202-45-250-143-257-254-182-244-164-16-241-240-10-0
;;3;9,98;11,8737;694;804;0-202-45-250-143-257-254-182-244-16-164-241-240-10-0
;;4;9,99;2,15961;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;5;9,99;12,1427;892;702;0-202-45-250-143-257-217-234-164-16-108-40-132-10-0
;;6;9,99;0,817223;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;7;9,99;15,9247;959;630;0-202-45-250-143-96-248-69-5-4-97-1-84-225-0
;;8;9,94;26,9801;617;840;0-202-45-250-143-244-211-73-16-219-132-240-10-0
;;9;9,85;27,1153;762;803;0-202-45-250-143-257-244-217-234-16-164-241-240-10-0
;;10;9,99;27,1276;847;769;0-202-45-250-143-257-217-234-164-108-219-132-240-10-0
;;11;9,99;27,1439;828;794;0-202-45-250-143-257-217-234-16-108-219-132-240-10-0
;;12;9,92;27,3225;987;541;0-202-45-250-143-96-248-69-5-1-84-238-235-225-0
;;13;9,93;27,3237;962;610;0-202-45-250-143-96-248-69-5-4-1-84-235-225-0
;;14;9,92;27,3258;976;603;0-202-45-250-143-96-248-69-5-4-1-84-238-225-0
;;15;9,92;27,3267;998;530;0-202-45-250-143-96-248-69-2-1-5-84-238-225-0
;;16;9,79;27,3328;893;662;0-202-45-250-143-257-96-248-69-4-1-84-235-225-0
;;17;9,99;27,3338;933;650;0-202-45-250-143-96-248-69-1-26-4-84-235-225-0
;;18;9,79;27,345;907;660;0-202-45-250-143-257-96-248-69-5-4-1-84-225-0
;;19;9,96;27,4679;577;861;0-202-45-250-143-257-182-211-73-16-241-240-10-0
;;20;9,98;27,4708;678;830;0-202-45-143-257-244-234-16-164-241-240-209-10-0
;;21;9,99;27,5545;894;661;0-202-45-250-143-96-248-69-1-26-4-84-225-227-0
;;22;9,93;27,6392;583;842;0-202-45-250-143-182-244-211-73-16-241-240-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,91;6,11285;578;884;0-202-78-229-240-209-108-219-231-211-73-16-241-10-0
;;2;9,91;6,35178;578;884;0-202-78-229-240-209-108-219-231-73-211-16-241-10-0
;;3;9,91;6,11187;614;860;0-202-11-229-240-209-108-219-231-211-73-16-241-10-0
;;4;9,91;6,35551;614;860;0-202-11-229-240-209-108-219-231-73-211-16-241-10-0
;;5;9,84;4,4758;944;637;0-202-45-250-143-257-248-69-4-5-1-84-134-0
;;6;9,99;4,47359;1010;576;0-202-45-250-143-248-69-2-4-5-1-84-134-0
;;7;9,93;26,9066;484;948;0-202-78-232-229-240-132-219-231-73-211-16-241-10-0
;;8;9,99;26,9073;571;929;0-202-78-229-240-209-132-219-231-73-211-16-241-10-0
;;9;10;26,9578;828;702;0-202-11-240-209-155-237-7-210-132-231-16-164-229-10-0
;;10;9,88;27,0255;835;695;0-202-11-240-209-155-7-210-132-231-16-164-122-10-0
;;11;10;27,0859;842;692;0-202-78-240-209-155-237-51-7-210-132-231-16-164-10-0
;;12;9,99;28,4431;772;774;0-202-11-229-240-209-132-7-210-219-231-16-164-10-0
;;13;9,92;28,4451;669;848;0-202-78-240-209-128-7-210-132-231-30-16-241-10-0
;;14;9,93;28,4481;712;843;0-202-11-240-209-128-7-210-132-219-231-16-241-10-0
;;15;9,99;28,4655;736;798;0-202-78-229-240-209-132-7-210-219-231-16-164-10-0
;;16;10;28,4765;866;675;0-202-11-240-209-155-237-7-210-132-102-231-16-164-10-0
;;17;10;28,478;878;668;0-202-11-240-209-155-237-51-7-210-132-231-16-164-10-0
;;18;10;28,5535;830;699;0-202-78-240-209-155-237-7-210-132-102-231-16-164-10-0
;;19;9,85;28,5864;767;797;0-202-11-240-209-128-7-210-132-219-231-16-164-10-0
;;20;9,85;28,6014;731;821;0-202-78-240-209-128-7-210-132-219-231-16-164-10-0
;;21;9,78;28,7479;774;767;0-202-78-240-209-155-7-210-132-219-231-16-164-10-0
;;22;9,97;28,761;689;844;0-202-78-229-240-209-128-7-210-219-30-231-16-164-10-0
;;23;9,78;28,8308;810;743;0-202-11-240-209-155-7-210-132-219-231-16-164-10-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,94;18,9839;541;873;0-202-45-143-257-111-244-73-211-164-16-240-10-0
;;2;9,99;10,6951;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;3;9,99;6,95221;885;737;0-202-45-250-143-257-217-234-16-164-108-219-132-228-0
;;4;9,99;8,28561;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;5;9,94;26,7828;538;875;0-202-45-143-257-244-211-164-16-241-240-232-10-0
;;6;9,95;26,7862;596;853;0-202-45-250-143-257-111-73-16-164-241-240-10-0
;;7;9,99;26,8181;814;823;0-202-45-250-143-257-234-16-164-108-219-132-240-10-0
;;8;9,97;26,8323;763;842;0-202-45-250-143-257-244-16-108-219-132-209-240-10-0
;;9;9,92;27,0221;987;541;0-202-45-250-143-96-248-69-5-1-84-238-235-225-0
;;10;9,93;27,0232;962;610;0-202-45-250-143-96-248-69-5-4-1-84-235-225-0
;;11;9,92;27,0252;976;603;0-202-45-250-143-96-248-69-5-4-1-84-238-225-0
;;12;9,92;27,0261;998;530;0-202-45-250-143-96-248-69-2-1-5-84-238-225-0
;;13;9,79;27,0322;893;662;0-202-45-250-143-257-96-248-69-4-1-84-235-225-0
;;14;9,99;27,0331;933;650;0-202-45-250-143-96-248-69-1-26-4-84-235-225-0
;;15;9,79;27,0439;907;660;0-202-45-250-143-257-96-248-69-5-4-1-84-225-0
;;16;9,88;27,0685;526;881;0-202-45-143-257-111-244-164-16-241-240-232-10-0
;;17;9,88;27,0788;551;862;0-202-45-143-257-182-244-164-16-241-240-232-10-0
;;18;9,99;27,2985;828;794;0-202-45-250-143-257-217-234-16-108-219-132-240-10-0
;;19;9,99;27,3438;894;661;0-202-45-250-143-96-248-69-1-26-4-84-225-227-0
;;20;9,99;27,5733;847;769;0-202-45-250-143-257-217-234-164-108-219-132-240-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,97;7,53673;777;780;0-202-45-250-143-257-244-16-108-219-40-132-209-10-0
;;2;9,97;7,5356;796;755;0-202-45-250-143-257-244-164-108-219-40-132-209-10-0
;;3;9,96;7,45431;840;724;0-202-45-250-143-257-96-248-245-69-5-1-4-225-0
;;4;9,98;7,27216;864;706;0-202-45-250-143-257-96-248-69-26-5-1-4-225-0
;;5;9,98;7,31025;864;706;0-202-45-250-143-257-96-248-69-26-1-5-4-225-0
;;6;9,92;7,27074;890;657;0-202-45-250-143-257-96-248-69-2-5-1-4-225-0
;;7;9,92;7,30435;890;657;0-202-45-250-143-257-96-248-69-2-1-5-4-225-0
;;8;9,95;26,797;593;895;0-202-78-229-240-209-128-7-132-219-231-16-241-10-0
;;9;9,95;26,8137;629;871;0-202-11-229-240-209-128-7-132-219-231-16-241-10-0
;;10;9,97;27,0118;979;523;0-202-45-250-143-254-96-248-69-2-1-5-84-225-0
;;11;9,79;27,0128;929;587;0-202-45-250-143-257-96-248-69-2-1-5-84-225-0
;;12;9,89;27,0994;607;874;0-202-78-232-209-240-128-7-210-219-231-16-241-10-0
;;13;9,86;27,1661;719;813;0-202-78-240-209-155-7-210-132-219-231-16-241-10-0
;;14;9,93;27,1669;712;843;0-202-11-240-209-128-7-210-132-219-231-16-241-10-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,94;6,52037;541;873;0-202-45-143-257-111-244-73-211-164-16-240-10-0
;;2;9,99;0,273006;883;758;0-202-45-250-143-257-217-234-16-164-108-219-132-10-0
;;3;9,97;2,45882;900;653;0-202-45-250-143-257-96-248-4-1-84-238-235-225-0
;;4;9,99;7,35102;947;648;0-202-45-250-143-96-248-69-1-26-5-4-84-225-0
;;5;9,99;4,89687;959;630;0-202-45-250-143-96-248-69-5-4-97-1-84-225-0
;;6;9,99;9,56939;959;630;0-202-45-250-143-96-248-69-5-97-4-1-84-225-0
;;7;9,95;27,4124;607;844;0-202-45-250-143-257-111-211-73-164-16-241-10-0
;;8;9,99;27,6067;814;823;0-202-45-250-143-257-234-164-16-108-219-132-240-10-0
;;9;9,97;27,6369;914;651;0-202-45-250-143-257-96-248-5-1-4-84-238-225-0
;;10;9,92;27,6444;893;661;0-202-45-250-143-257-96-248-69-5-1-4-238-225-0
;;11;9,92;27,6732;976;603;0-202-45-250-143-96-248-69-5-4-1-84-238-225-0
;;12;9,99;27,9538;892;702;0-202-45-250-143-257-217-234-16-164-108-40-132-10-0
;;13;10;27,9599;830;766;0-202-45-250-143-257-217-234-164-16-108-219-240-10-0
;;14;9,97;27,9782;613;831;0-202-45-250-143-257-211-73-16-164-219-240-10-0
;;15;9,83;28,1023;747;826;0-202-45-250-143-257-244-164-16-108-219-132-240-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;9,81;4,12866;649;846;0-202-11-229-232-209-240-132-219-231-16-164-241-228-0
;;2;9,8;4,13362;649;846;0-202-11-232-229-240-209-132-219-231-16-164-241-228-0
