Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p292.txt;7;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;16,6546;16,6552;8;8;2;2;9;8;
2;16,4821;16,4826;8;18;1;3;8;18;
3;16,5259;16,5265;9;20;8;0;14;20;
4;16,7166;16,7166;7;13;0;2;7;14;
5;16,5622;16,5628;8;27;4;0;8;27;
6;16,5895;16,5896;8;15;4;2;8;15;
7;16,673;16,6732;7;19;2;2;6;20;
8;16,6385;16,6389;7;15;2;4;7;18;
9;16,8298;16,8303;8;12;1;2;8;13;
10;16,7275;16,728;7;20;2;1;6;19;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;7;6,97;1,35835;635;426;0-202-45-250-143-230-240-209-134-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,97;0,061684;440;535;0-202-45-78-232-229-240-209-230-228-10-0
;;2;6,84;0,064198;440;535;0-202-45-78-229-232-209-240-230-228-10-0
;;3;6,98;0,041885;448;529;0-78-232-229-240-209-134-202-45-10-0
;;4;6,97;0,091621;448;529;0-202-45-78-232-229-240-209-134-10-0
;;5;6,94;0,048801;450;521;0-202-11-232-229-240-209-155-134-83-10-0
;;6;6,84;0,062477;476;511;0-202-45-11-229-232-209-240-230-228-10-0
;;7;6,97;0,071451;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;8;6,98;0,039457;484;505;0-11-232-229-240-209-134-202-45-10-0
;;9;6,97;0,092352;484;505;0-202-45-11-232-229-240-209-134-10-0
;;10;6,98;1,19385;578;491;0-202-45-250-143-257-240-209-134-0
;;11;6,97;1,1946;635;426;0-202-45-250-143-230-240-209-134-0
;;12;6,95;2,298;648;338;0-202-45-250-143-230-209-36-134-0
;;13;6,94;16,7183;378;573;0-202-78-232-229-240-209-134-83-228-10-0
;;14;6,94;16,7283;414;549;0-202-11-232-229-240-209-134-83-228-10-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,92;0,166214;454;542;0-202-45-250-143-257-236-203-228-10-0
;;2;6,92;4,15475;454;542;0-202-45-250-143-257-236-203-10-228-0
;;3;6,97;9,30044;482;498;0-202-45-250-143-230-240-232-10-228-0
;;4;6,89;1,67192;484;492;0-202-45-37-11-229-240-209-232-10-0
;;5;6,98;0,505607;578;491;0-202-45-250-143-257-240-209-134-0
;;6;6,97;1,01256;635;426;0-202-45-250-143-230-240-209-134-0
;;7;6,98;16,6752;425;563;0-202-45-250-143-257-240-232-10-228-0
;;8;6,97;16,7019;481;537;0-202-45-250-143-257-230-240-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,94;0,119565;378;573;0-78-229-240-209-134-83-202-232-228-10-0
;;2;6,94;0,125949;378;573;0-78-232-229-240-209-134-83-202-228-10-0
;;3;6,94;0,128486;378;573;0-202-78-232-229-240-209-134-83-10-228-0
;;4;6,94;0,118836;414;549;0-229-240-209-134-83-202-11-232-228-10-0
;;5;6,94;0,120311;414;549;0-11-229-240-209-134-83-202-232-228-10-0
;;6;6,94;0,125199;414;549;0-11-232-229-240-209-134-83-202-228-10-0
;;7;6,94;0,129346;414;549;0-202-11-232-229-240-209-134-83-10-228-0
;;8;6,77;0,115682;423;546;0-202-78-232-229-240-209-134-83-11-10-0
;;9;6,92;1,12159;423;546;0-78-240-209-134-83-202-11-232-229-10-0
;;10;6,77;1,12399;423;546;0-78-232-229-240-209-134-83-202-11-10-0
;;11;6,92;1,12327;425;543;0-78-240-209-134-83-202-11-232-228-10-0
;;12;6,75;0,172402;438;537;0-202-45-78-232-229-240-209-134-83-0
;;13;6,85;1,07588;438;537;0-202-78-232-229-240-209-134-83-45-0
;;14;6,98;0,336875;448;529;0-78-232-229-240-209-134-202-45-10-0
;;15;6,97;0,34742;448;529;0-202-45-78-232-229-240-209-134-10-0
;;16;6,97;1,19448;448;529;0-229-240-209-134-202-45-78-232-10-0
;;17;6,9;1,19705;448;529;0-202-45-78-229-240-209-134-232-10-0
;;18;6,98;1,23882;448;529;0-78-229-240-209-134-202-45-232-10-0
;;19;6,94;1,172;450;521;0-202-11-232-229-240-209-155-134-83-10-0
;;20;6,87;1,26238;450;521;0-202-11-229-240-209-155-134-83-232-10-0
;;21;6,92;1,14259;461;515;0-78-232-240-209-155-134-83-202-11-10-0
;;22;6,75;0,173127;474;513;0-202-45-11-232-229-240-209-134-83-0
;;23;6,85;1,085;474;513;0-202-11-232-229-240-209-134-83-45-0
;;24;7;1,07442;485;507;0-202-78-11-232-240-209-134-83-45-0
;;25;6,98;3,27729;578;491;0-202-45-250-143-257-240-209-134-0
;;26;6,97;3,27804;635;426;0-202-45-250-143-230-240-209-134-0
;;27;6,95;2,48784;648;338;0-202-45-250-143-230-209-36-134-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,92;0,683399;454;542;0-202-45-250-143-257-236-203-228-10-0
;;2;6,92;12,4413;454;542;0-202-45-250-143-257-236-203-10-228-0
;;3;6,98;2,01168;578;491;0-202-45-250-143-257-240-209-134-0
;;4;6,97;1,68292;635;426;0-202-45-250-143-230-240-209-134-0
;;5;6,91;16,5907;418;577;0-202-45-143-257-240-209-232-10-0
;;6;6,98;16,6354;425;563;0-202-45-250-143-257-240-232-10-228-0
;;7;6,98;16,6963;423;566;0-202-45-250-143-257-240-232-229-10-0
;;8;6,9;16,6992;484;505;0-202-45-11-229-240-209-134-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,75;1,62729;438;537;0-202-45-78-232-229-240-209-134-83-0
;;2;6,97;0,206814;440;535;0-202-45-78-232-229-240-209-230-228-10-0
;;3;6,84;0,233049;440;535;0-202-45-78-229-232-209-240-230-228-10-0
;;4;6,98;0,262788;448;529;0-78-232-229-240-209-134-202-45-10-0
;;5;6,97;0,271744;448;529;0-202-45-78-232-229-240-209-134-10-0
;;6;6,94;0,449654;450;521;0-202-11-232-229-240-209-155-134-83-10-0
;;7;6,75;1,64745;474;513;0-202-45-11-232-229-240-209-134-83-0
;;8;6,97;0,205976;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;9;6,84;0,231498;476;511;0-202-45-11-229-232-209-240-230-228-10-0
;;10;6,68;1,41435;497;507;0-202-45-250-143-257-240-209-10-0
;;11;6,98;1,7901;578;491;0-202-45-250-143-257-240-209-134-0
;;12;6,97;1,79774;635;426;0-202-45-250-143-230-240-209-134-0
;;13;6,95;2,6215;648;338;0-202-45-250-143-230-209-36-134-0
;;14;6,98;16,6304;425;563;0-202-45-250-143-257-240-232-228-10-0
;;15;6,98;16,6639;423;566;0-202-45-250-143-257-240-232-229-10-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,92;1,49145;454;542;0-202-45-250-143-257-236-203-228-10-0
;;2;6,92;1,83148;454;542;0-202-45-250-143-257-236-203-10-228-0
;;3;6,98;1,15359;578;491;0-202-45-250-143-257-240-209-134-0
;;4;6,97;0,662544;635;426;0-202-45-250-143-230-240-209-134-0
;;5;6,98;16,796;423;566;0-202-45-250-143-257-240-232-229-10-0
;;6;6,9;16,7989;484;505;0-202-45-11-229-240-209-134-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,77;5,94248;423;546;0-202-11-232-229-240-209-134-83-78-10-0
;;2;6,85;0,970236;438;537;0-202-78-232-229-240-209-134-83-45-0
;;3;6,75;1,06539;438;537;0-202-45-78-232-229-240-209-134-83-0
;;4;6,84;0,032362;440;535;0-202-45-78-229-232-209-240-230-228-10-0
;;5;6,98;0,007732;448;529;0-78-232-229-240-209-134-202-45-10-0
;;6;6,97;0,011203;448;529;0-202-45-78-232-229-240-209-134-10-0
;;7;6,97;1,54424;448;529;0-229-240-209-134-202-45-78-232-10-0
;;8;6,98;1,60182;448;529;0-78-229-240-209-134-202-45-232-10-0
;;9;6,87;0,088358;450;521;0-202-11-229-240-209-155-134-83-232-10-0
;;10;6,94;0,09311;450;521;0-202-11-232-229-240-209-155-134-83-10-0
;;11;6,85;0,97168;474;513;0-202-11-232-229-240-209-134-83-45-0
;;12;6,75;1,06686;474;513;0-202-45-11-232-229-240-209-134-83-0
;;13;6,97;0,031566;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;14;7;0,969515;485;507;0-202-78-11-232-240-209-134-83-45-0
;;15;6,95;1,5484;495;499;0-11-240-209-134-202-45-78-232-10-0
;;16;6,98;6,68;578;491;0-202-45-250-143-257-240-209-134-0
;;17;6,97;6,68377;635;426;0-202-45-250-143-230-240-209-134-0
;;18;6,95;10,142;648;338;0-202-45-250-143-230-209-36-134-0
;;19;6,94;16,6891;414;549;0-11-232-229-240-209-134-83-202-228-10-0
;;20;6,94;16,6978;378;573;0-78-232-229-240-209-134-83-202-228-10-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,92;0,16602;454;542;0-202-45-250-143-257-236-203-228-10-0
;;2;6,92;6,02206;454;542;0-202-45-250-143-257-236-203-10-228-0
;;3;6,89;9,343;484;492;0-202-45-37-11-229-240-209-232-10-0
;;4;6,98;0,331727;578;491;0-202-45-250-143-257-240-209-134-0
;;5;6,97;2,99919;635;426;0-202-45-250-143-230-240-209-134-0
;;6;6,98;16,7305;425;563;0-202-45-250-143-257-240-232-10-228-0
;;7;6,97;16,7577;481;537;0-202-45-250-143-257-230-240-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,97;0,023698;440;535;0-202-45-78-232-229-240-209-230-228-10-0
;;2;6,97;0,064444;448;529;0-202-45-78-232-229-240-209-134-10-0
;;3;6,98;0,0735;448;529;0-78-232-229-240-209-134-202-45-10-0
;;4;6,9;0,683912;448;529;0-202-45-78-229-240-209-134-232-10-0
;;5;6,94;0,049718;450;521;0-202-11-232-229-240-209-155-134-83-10-0
;;6;6,97;0,024508;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;7;6,98;0,07283;484;505;0-11-232-229-240-209-134-202-45-10-0
;;8;6,9;0,68474;484;505;0-202-45-11-229-240-209-134-232-10-0
;;9;6,97;0,699946;484;505;0-229-240-209-134-202-45-11-232-10-0
;;10;6,98;0,71196;484;505;0-202-45-229-240-209-134-11-232-10-0
;;11;6,95;0,711196;495;499;0-202-45-78-240-209-134-11-232-10-0
;;12;6,98;2,34149;578;491;0-202-45-250-143-257-240-209-134-0
;;13;6,97;2,34225;635;426;0-202-45-250-143-230-240-209-134-0
;;14;6,95;2,96188;648;338;0-202-45-250-143-230-209-36-134-0
;;15;6,94;16,6405;378;573;0-202-78-232-229-240-209-134-83-228-10-0
;;16;6,94;16,6507;414;549;0-202-11-232-229-240-209-134-83-228-10-0
;;17;6,75;17,0867;438;537;0-202-45-78-232-229-240-209-134-83-0
;;18;6,77;17,5131;423;546;0-202-11-232-229-240-209-134-83-78-10-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,92;0,165328;454;542;0-202-45-250-143-257-236-203-228-10-0
;;2;6,92;0,839859;454;542;0-202-45-250-143-257-236-203-10-228-0
;;3;6,97;1,69282;480;501;0-202-45-250-143-230-240-229-232-10-0
;;4;6,97;5,94024;482;498;0-202-45-250-143-230-240-232-10-228-0
;;5;6,89;4,24327;484;492;0-202-45-37-11-229-240-209-232-10-0
;;6;6,98;0,331203;578;491;0-202-45-250-143-257-240-209-134-0
;;7;6,97;1,86199;635;426;0-202-45-250-143-230-240-209-134-0
;;8;6,98;16,9905;423;566;0-202-45-250-143-257-240-232-229-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,94;0,569317;414;549;0-229-240-209-134-83-202-11-232-228-10-0
;;2;6,77;0,450916;423;546;0-202-78-232-229-240-209-134-83-11-10-0
;;3;6,97;0,572971;440;535;0-202-45-78-232-229-240-209-230-228-10-0
;;4;6,84;0,606395;440;535;0-202-45-78-229-232-209-240-230-228-10-0
;;5;6,98;0,012958;448;529;0-78-232-229-240-209-134-202-45-10-0
;;6;6,97;0,572055;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;7;6,84;0,604527;476;511;0-202-45-11-229-232-209-240-230-228-10-0
;;8;6,98;0,011276;484;505;0-11-232-229-240-209-134-202-45-10-0
;;9;6,98;2,56799;578;491;0-202-45-250-143-257-240-209-134-0
;;10;6,97;2,56876;635;426;0-202-45-250-143-230-240-209-134-0
;;11;6,95;1,73273;648;338;0-202-45-250-143-230-209-36-134-0
;;12;6,94;16,8451;378;573;0-202-78-232-229-240-209-134-83-228-10-0
;;13;6,75;17,0051;438;537;0-202-45-78-232-229-240-209-134-83-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,98;14,3984;423;566;0-202-45-250-143-257-240-229-232-10-0
;;2;6,98;7,94416;425;563;0-202-45-250-143-257-240-232-10-228-0
;;3;6,92;0,338524;454;542;0-202-45-250-143-257-236-203-228-10-0
;;4;6,98;0,850001;578;491;0-202-45-250-143-257-240-209-134-0
;;5;6,97;0,850005;635;426;0-202-45-250-143-230-240-209-134-0
;;6;6,9;16,7912;484;505;0-202-45-11-229-240-209-134-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;6,94;0,325002;414;549;0-229-240-209-134-83-202-11-232-228-10-0
;;2;6,77;0,326789;423;546;0-78-229-240-209-134-83-202-11-232-10-0
;;3;6,77;0,332928;423;546;0-202-78-229-240-209-134-83-11-232-10-0
;;4;6,77;0,349988;423;546;0-202-78-232-229-240-209-134-83-11-10-0
;;5;6,77;1,43433;423;546;0-202-11-232-229-240-209-134-83-78-10-0
;;6;6,75;1,43504;438;537;0-202-45-78-232-229-240-209-134-83-0
;;7;6,97;0,046357;440;535;0-202-45-78-232-229-240-209-230-228-10-0
;;8;6,84;0,04879;440;535;0-202-45-78-229-232-209-240-230-228-10-0
;;9;6,9;0,070918;448;529;0-202-45-78-229-240-209-134-232-10-0
;;10;6,98;0,087119;448;529;0-78-229-240-209-134-202-45-232-10-0
;;11;6,98;0,091048;448;529;0-78-232-229-240-209-134-202-45-10-0
;;12;6,97;0,045512;476;511;0-202-45-11-232-229-240-209-230-228-10-0
;;13;6,84;0,047221;476;511;0-202-45-11-229-232-209-240-230-228-10-0
;;14;6,9;0,070204;484;505;0-202-45-11-229-240-209-134-232-10-0
;;15;6,98;0,090391;484;505;0-11-232-229-240-209-134-202-45-10-0
;;16;6,98;1,48096;578;491;0-202-45-250-143-257-240-209-134-0
;;17;6,97;1,48519;635;426;0-202-45-250-143-230-240-209-134-0
;;18;6,95;4,52674;648;338;0-202-45-250-143-230-209-36-134-0
;;19;6,94;16,7309;378;573;0-202-78-232-229-240-209-134-83-228-10-0
