Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p292.txt;8;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;19,007;19,0073;14;9;8;0;9;9;
2;19,053;19,0531;15;20;7;3;10;21;
3;19,0849;19,0852;14;13;9;4;7;14;
4;19,0323;19,0328;10;22;6;4;9;14;
5;19,0862;19,0862;11;19;8;2;7;18;
6;19,027;19,027;12;15;8;0;7;15;
7;19,096;19,0963;12;12;10;0;7;12;
8;19,117;19,1175;11;21;8;3;9;19;
9;19,1652;19,1655;15;17;7;9;6;15;
10;18,9985;18,9989;11;19;13;8;7;17;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;1,15153;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;6,12951;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;2,49281;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,98;19,0902;564;605;0-11-202-45-250-143-257-240-209-232-10-0
;;5;7,89;19,1605;701;464;0-202-45-250-143-230-240-209-36-134-227-0
;;6;7,97;19,1614;689;501;0-202-45-250-143-230-240-209-155-134-83-0
;;7;7,97;19,1952;652;568;0-202-45-250-143-257-230-240-209-134-83-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;8;0,285894;336;631;0-202-78-232-240-128-7-66-225-11-10-0
;;2;7,86;2,52615;528;629;0-202-45-250-143-257-240-209-232-78-10-0
;;3;7,94;2,53144;531;595;0-202-78-229-240-209-134-83-45-143-10-0
;;4;7,86;2,53327;604;573;0-202-78-240-209-134-83-45-250-143-10-0
;;5;7,86;2,53236;640;549;0-202-11-240-209-134-83-45-250-143-10-0
;;6;7,95;0,109854;650;548;0-78-229-240-209-36-134-202-45-250-143-10-0
;;7;7,95;0,110684;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;8;7,77;2,26564;695;436;0-11-202-45-250-143-230-240-209-134-0
;;9;7,91;2,22618;696;381;0-78-11-202-45-250-143-230-209-134-0
;;10;7,99;2,22366;717;364;0-202-45-250-143-230-209-36-235-134-0
;;11;7,94;19,1181;578;581;0-202-11-229-240-209-134-45-143-257-10-0
;;12;7,98;19,1607;632;566;0-202-45-250-143-257-240-209-155-134-83-0
;;13;7,86;19,2867;690;471;0-202-11-240-209-155-134-45-250-143-228-0
;;14;7,97;19,2953;689;501;0-202-45-250-143-230-240-209-155-134-83-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;0,382823;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;18,463;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,97;0,571956;577;568;0-202-45-250-143-234-164-241-240-10-0
;;4;7,9;10,8493;633;519;0-202-45-250-143-240-209-36-134-227-83-0
;;5;7,81;2,84376;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;6;7,97;19,0952;558;593;0-202-45-250-143-234-16-241-240-10-0
;;7;7,97;19,2676;689;501;0-202-45-250-143-230-240-209-155-134-83-0
;;8;7,89;19,269;701;464;0-202-45-250-143-230-240-209-36-134-227-0
;;9;7,98;19,48;632;566;0-202-45-250-143-257-240-209-155-134-83-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,84;5,12596;432;681;0-202-78-229-240-132-219-231-16-241-10-0
;;2;7,99;8,68299;479;657;0-202-78-232-209-132-231-16-241-240-0
;;3;7,99;8,67847;515;633;0-202-11-232-209-132-231-16-241-240-0
;;4;7,74;7,41799;521;603;0-202-11-240-209-132-231-16-241-10-0
;;5;7,98;0,337827;528;602;0-202-11-232-209-240-128-7-210-132-10-0
;;6;7,97;8,68974;558;593;0-202-45-250-143-234-16-241-240-10-0
;;7;7,95;1,11205;650;548;0-78-229-240-209-36-134-202-45-250-143-10-0
;;8;7,95;1,11291;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;9;7,76;1,27874;688;492;0-11-240-209-155-134-202-45-250-143-10-0
;;10;7,86;1,59185;688;492;0-202-11-240-209-155-134-45-250-143-10-0
;;11;7,84;19,2842;538;599;0-202-45-250-29-143-257-240-209-232-10-0
;;12;7,96;19,3425;644;571;0-11-232-240-209-134-202-45-250-143-10-0
;;13;7,93;19,3668;731;437;0-11-240-209-36-134-202-45-250-143-230-0
;;14;7,94;19,3689;708;476;0-11-229-240-209-134-202-45-250-143-230-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;1,5458;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;19,0862;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;0,776954;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,98;19,087;564;605;0-11-202-45-250-143-257-240-209-232-10-0
;;5;7,89;19,4;701;464;0-202-45-250-143-230-240-209-36-134-227-0
;;6;7,97;19,5006;652;568;0-202-45-250-143-257-230-240-209-134-83-0
;;7;7,97;19,5196;700;511;0-202-45-250-143-257-230-240-209-155-134-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,98;0,323248;492;626;0-202-78-232-209-240-128-7-210-132-10-0
;;2;7,8;0,145586;511;605;0-202-45-11-232-229-240-209-134-83-78-10-0
;;3;7,8;0,43676;511;605;0-78-232-229-240-209-134-83-202-45-11-10-0
;;4;7,9;0,44006;511;605;0-202-78-232-229-240-209-134-83-45-11-10-0
;;5;7,98;0,324104;528;602;0-202-11-232-209-240-128-7-210-132-10-0
;;6;7,98;0,437771;538;576;0-202-78-232-229-240-209-134-227-45-11-10-0
;;7;7,73;1,33623;563;569;0-11-229-240-209-232-202-45-250-143-10-0
;;8;7,83;1,35208;563;569;0-202-11-229-240-209-232-45-250-143-10-0
;;9;7,8;1,02599;574;563;0-78-11-232-209-240-202-45-250-143-10-0
;;10;7,81;1,33463;574;563;0-78-232-209-240-11-202-45-250-143-10-0
;;11;7,8;1,33717;574;563;0-11-78-232-209-240-202-45-250-143-10-0
;;12;7,95;1,03175;650;548;0-78-229-240-209-36-134-202-45-250-143-10-0
;;13;7,95;1,03092;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;14;7,86;0,992706;688;492;0-202-11-240-209-155-134-45-250-143-10-0
;;15;7,76;1,03506;688;492;0-11-240-209-155-134-202-45-250-143-10-0
;;16;7,97;4,33039;705;431;0-202-45-250-29-143-230-240-209-36-134-0
;;17;7,89;20,6001;451;661;0-202-78-229-240-132-231-219-209-232-10-0
;;18;7,93;20,939;695;461;0-78-240-209-36-134-202-45-250-143-230-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;3,81262;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;16,7269;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;2,28633;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,98;19,0366;564;605;0-11-202-45-250-143-257-240-209-232-10-0
;;5;7,95;19,2712;546;623;0-202-45-250-143-257-239-240-209-232-10-0
;;6;7,97;19,2852;652;568;0-202-45-250-143-257-230-240-209-134-83-0
;;7;7,97;19,3094;700;511;0-202-45-250-143-257-230-240-209-155-134-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,93;0,086337;432;627;0-202-78-232-229-240-209-235-225-83-11-228-10-0
;;2;7,98;0,22914;492;626;0-202-78-232-209-240-128-7-210-132-10-0
;;3;7,94;5,92785;542;605;0-202-78-229-240-209-134-45-143-257-10-0
;;4;7,84;6,37515;542;605;0-78-229-240-209-134-202-45-143-257-10-0
;;5;7,86;5,94825;615;583;0-202-78-240-209-134-45-250-143-257-10-0
;;6;7,76;6,21948;615;583;0-78-240-209-134-202-45-250-143-257-10-0
;;7;7,86;5,9378;651;559;0-202-11-240-209-134-45-250-143-257-10-0
;;8;7,76;6,37036;651;559;0-11-240-209-134-202-45-250-143-257-10-0
;;9;7,95;0,622479;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;10;7,76;0,699658;688;492;0-11-240-209-155-134-202-45-250-143-10-0
;;11;7,86;1,5187;688;492;0-202-11-240-209-155-134-45-250-143-10-0
;;12;7,9;0,614924;689;437;0-78-11-209-155-134-202-45-250-143-10-0
;;13;8;3,85287;689;437;0-202-11-78-209-155-134-45-250-143-10-0
;;14;7,91;5,83239;696;381;0-78-11-202-45-250-143-230-209-134-0
;;15;7,99;5,82874;717;364;0-202-45-250-143-230-209-36-235-134-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;0,571209;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;12,0462;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;3,24614;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,98;19,2508;549;592;0-202-45-250-143-16-164-241-240-10-0
;;5;7,97;19,3935;689;501;0-202-45-250-143-230-240-209-155-134-83-0
;;6;7,89;19,4015;701;464;0-202-45-250-143-230-240-209-36-134-227-0
;;7;7,97;19,4027;652;568;0-202-45-250-143-257-230-240-209-134-83-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,96;8,03743;418;643;0-202-78-229-122-241-132-209-240-232-10-0
;;2;7,98;0,02978;492;626;0-202-78-232-209-240-128-7-210-132-10-0
;;3;7,84;10,2841;542;605;0-78-229-240-209-134-202-45-143-257-10-0
;;4;7,86;9,28559;615;583;0-202-78-240-209-134-45-250-143-257-10-0
;;5;7,76;10,2694;615;583;0-78-240-209-134-202-45-250-143-257-10-0
;;6;7,86;9,28277;651;559;0-202-11-240-209-134-45-250-143-257-10-0
;;7;7,76;10,2833;651;559;0-11-240-209-134-202-45-250-143-257-10-0
;;8;7,95;1,6196;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;9;7,86;1,61324;688;492;0-202-11-240-209-155-134-45-250-143-10-0
;;10;7,76;1,74044;688;492;0-11-240-209-155-134-202-45-250-143-10-0
;;11;7,74;1,62223;701;404;0-11-209-155-36-134-202-45-250-143-10-0
;;12;7,84;1,63293;701;404;0-202-11-209-155-36-134-45-250-143-10-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;5,7737;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;3,28073;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,97;4,22981;577;568;0-202-45-250-143-234-164-241-240-10-0
;;4;7,81;5,37796;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;5;7,9;19,444;644;529;0-202-45-250-143-257-240-209-36-134-227-0
;;6;7,98;19,4448;632;566;0-202-45-250-143-257-240-209-155-134-83-0
;;7;8;19,4712;723;385;0-202-45-250-143-230-209-36-134-11-228-0
;;8;7,98;19,6853;564;605;0-11-202-45-250-143-257-240-209-232-10-0
;;9;7,97;19,6994;689;501;0-202-45-250-143-230-240-209-155-134-83-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,93;0,112335;370;672;0-202-78-232-229-240-209-128-7-66-225-0
;;2;7,96;8,49243;412;649;0-202-78-232-229-242-241-132-209-240-10-0
;;3;7,96;8,52792;418;643;0-202-78-232-229-122-241-132-209-240-10-0
;;4;7,96;9,68111;418;643;0-202-78-229-122-241-132-209-240-232-10-0
;;5;7,68;10,8255;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;6;7,98;10,8316;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;7;7,98;10,8263;530;608;0-78-202-45-250-143-257-240-209-232-228-0
;;8;7,98;10,8332;564;605;0-11-202-45-250-143-257-240-209-232-10-0
;;9;7,98;10,8291;566;584;0-11-202-45-250-143-257-240-209-232-228-0
;;10;7,76;1,70627;615;583;0-78-240-209-134-202-45-250-143-257-10-0
;;11;7,86;1,754;617;562;0-202-78-240-209-134-45-250-143-257-228-0
;;12;7,76;1,78376;617;562;0-78-240-209-134-202-45-250-143-257-228-0
;;13;7,86;1,71302;653;538;0-202-11-240-209-134-45-250-143-257-228-0
;;14;7,76;1,80434;653;538;0-11-240-209-134-202-45-250-143-257-228-0
;;15;7,95;0,050858;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;16;7,95;1,93329;688;503;0-11-229-240-209-36-134-202-45-250-143-228-0
;;17;7,76;19,1717;651;559;0-11-240-209-134-202-45-250-143-257-10-0
;;18;7,76;19,1724;710;473;0-11-240-209-134-202-45-250-143-230-228-0
;;19;7,76;19,1734;708;494;0-11-240-209-134-202-45-250-143-230-10-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;13,7918;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;11,1083;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;4,97772;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,97;19,3918;689;501;0-202-45-250-143-230-240-209-155-134-83-0
;;5;7,97;19,3937;652;568;0-202-45-250-143-257-230-240-209-134-83-0
;;6;7,98;19,4311;564;605;0-11-202-45-250-143-257-240-209-232-10-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,93;0,324448;370;672;0-202-78-232-229-240-209-128-7-66-225-0
;;2;7,93;0,32271;406;648;0-202-11-232-229-240-209-128-7-66-225-0
;;3;7,92;1,78563;460;612;0-78-229-240-209-60-235-225-83-202-11-232-10-0
;;4;7,95;1,80768;650;548;0-78-229-240-209-36-134-202-45-250-143-10-0
;;5;7,95;1,80853;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;6;7,97;2,06374;705;431;0-202-45-250-29-143-230-240-209-36-134-0
;;7;7,98;19,2143;534;575;0-202-11-78-232-229-240-209-36-134-235-225-83-0
;;8;7,8;19,4245;511;605;0-202-45-78-229-240-209-134-83-11-232-10-0
;;9;7,76;20,6009;640;549;0-11-240-209-134-83-202-45-250-143-10-0
;;10;7,76;20,6161;604;573;0-78-240-209-134-83-202-45-250-143-10-0
;;11;7,95;20,6328;615;565;0-78-229-240-209-134-202-45-250-143-257-0
;;12;7,96;20,657;436;623;0-202-45-78-229-240-209-225-83-11-232-10-0
;;13;7,93;20,6608;432;627;0-202-78-232-229-240-209-235-225-83-11-228-10-0
;;14;8;20,6724;456;613;0-78-229-240-209-225-83-202-45-143-10-0
;;15;7,84;20,6956;531;595;0-78-229-240-209-134-83-202-45-143-10-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,68;4,75031;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;2;7,98;9,32263;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;3;7,81;11,412;722;436;0-202-45-250-143-230-240-209-155-36-134-0
;;4;7,89;19,2562;701;464;0-202-45-250-143-230-240-209-36-134-227-0
;;5;7,97;19,257;689;501;0-202-45-250-143-230-240-209-155-134-83-0
;;6;7,67;19,3361;575;606;0-202-45-250-143-257-230-240-209-232-10-0
;;7;7,97;19,5261;652;568;0-202-45-250-143-257-230-240-209-134-83-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;7,96;2,65645;418;643;0-202-78-232-229-122-241-132-209-240-10-0
;;2;7,86;10,566;604;573;0-202-78-240-209-134-83-45-250-143-10-0
;;3;7,97;2,59529;613;557;0-202-45-250-143-234-164-16-241-10-0
;;4;7,86;10,5641;640;549;0-202-11-240-209-134-83-45-250-143-10-0
;;5;7,95;0,539173;650;548;0-78-229-240-209-36-134-202-45-250-143-10-0
;;6;7,95;0,538305;686;524;0-11-229-240-209-36-134-202-45-250-143-10-0
;;7;7,86;0,84072;688;492;0-202-11-240-209-155-134-45-250-143-10-0
;;8;7,76;1,00029;688;492;0-11-240-209-155-134-202-45-250-143-10-0
;;9;7,9;10,5085;689;437;0-11-78-209-155-134-202-45-250-143-10-0
;;10;7,77;3,32761;695;436;0-11-202-45-250-143-230-240-209-134-0
;;11;7,91;3,23851;696;381;0-78-11-202-45-250-143-230-209-134-0
;;12;7,99;3,23332;717;364;0-202-45-250-143-230-209-36-235-134-0
;;13;7,68;20,4305;519;632;0-202-45-250-143-257-240-209-232-228-10-0
;;14;7,67;20,4957;575;606;0-202-45-250-143-257-230-240-209-232-10-0
;;15;7,98;20,6069;530;608;0-78-202-45-250-143-257-240-209-232-228-0
;;16;7,98;20,6075;528;629;0-78-202-45-250-143-257-240-209-232-10-0
;;17;7,94;20,6217;585;579;0-202-45-250-143-257-240-232-209-134-0
