Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;70;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;17,3356;17,3367;7;26;0;0;7;26;
2;17,4121;17,4124;6;12;0;1;6;13;
3;17,4786;17,4788;8;17;0;0;8;17;
4;17,3669;17,3672;7;17;0;0;7;17;
5;17,65;17,6502;7;12;0;1;7;13;
6;17,6306;17,6316;9;16;0;0;9;16;
7;17,4869;17,4877;6;15;0;0;6;15;
8;17,5272;17,5275;7;12;0;0;7;12;
9;17,6;17,6003;7;18;0;0;7;18;
10;17,4299;17,4301;8;18;0;0;8;18;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;23;69,902;4,50284;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;24;69,902;4,50488;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;25;69,902;4,50699;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;26;69,902;4,51037;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0

Run;2
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;3,64619;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,472;0,341244;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;3;69,472;0,518114;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,472;0,51812;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;5;69,472;0,696394;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;6;69,602;6,44896;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;7,78118;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,962;7,78972;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;3;69,962;7,82765;633;827;0-479-84-116-470-467-469-471-183-478-80-82-484-0
;;4;69,962;8,04699;633;827;0-479-84-116-470-469-467-471-183-478-80-82-484-0
;;5;69,472;0,375982;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;6;69,472;0,379097;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;7;69,472;0,382223;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;8;69,472;0,386323;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;9;69,902;3,40359;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;10;69,902;3,41095;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;11;69,902;3,50355;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0
;;12;69,902;3,56907;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;13;69,612;17,9201;793;690;0-479-84-116-470-469-467-478-489-78-477-484-321-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;8,01357;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,962;15,2034;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;3;69,472;0,189643;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,472;1,93821;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;5;69,472;3,32232;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;6;69,472;4,53831;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;7;69,602;4,19109;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0
;;8;69,602;16,7842;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,792;6,41335;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;2;69,792;6,43268;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;3;69,942;6,43619;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;4;69,942;6,44373;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;5;69,942;6,44637;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;6;69,942;6,52661;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;7;69,922;6,55103;628;823;0-321-484-486-80-478-116-470-467-469-82-84-479-0
;;8;69,792;6,56124;628;823;0-321-484-486-84-82-80-478-116-469-467-470-479-0
;;9;69,792;6,56288;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;10;69,472;0,054573;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;11;69,472;0,074912;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;12;69,472;0,084379;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;13;69,472;0,088255;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;14;69,902;4,11626;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;15;69,902;4,13278;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;16;69,902;4,16288;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;17;69,902;4,26855;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;1,73941;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,962;6,58618;633;827;0-479-84-116-470-467-469-471-183-478-80-82-484-0
;;3;69,472;0,354259;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,472;1,39739;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;5;69,472;2,78371;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;6;69,472;8,49155;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;7;69,602;4,51339;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,942;2,41009;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;2;69,942;2,41169;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;3;69,922;2,4146;628;823;0-321-484-486-80-478-116-470-467-469-82-84-479-0
;;4;69,942;2,41647;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;5;69,792;2,41818;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;6;69,942;2,43923;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;7;69,792;2,44708;628;823;0-321-484-486-84-82-80-478-116-469-467-470-479-0
;;8;69,792;2,45802;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;9;69,792;2,52166;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;10;69,472;0,475524;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;11;69,472;0,47763;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;12;69,472;0,479673;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;13;69,472;0,497211;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;14;69,902;14,4382;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;15;69,902;14,4469;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;16;69,902;14,4597;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;17;69,902;14,4678;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;9,34785;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,472;0,525397;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;3;69,472;1,55977;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;4;69,472;3,14146;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;5;69,472;3,84806;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;6;69,602;0,691564;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0
;;7;69,602;2,96009;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;3,05102;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,962;3,05594;633;827;0-479-84-116-470-469-467-471-183-478-80-82-484-0
;;3;69,962;3,08062;633;827;0-479-84-116-470-467-469-471-183-478-80-82-484-0
;;4;69,962;3,1227;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;5;69,472;0,998318;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;6;69,472;1,00167;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;7;69,472;1,00575;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;8;69,472;1,0114;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;9;69,902;15,4746;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;10;69,902;15,4772;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;11;69,902;15,4827;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;12;69,902;15,4997;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0
;;13;69,612;18,1854;793;690;0-479-84-116-470-467-469-478-489-78-477-484-321-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;5,11135;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,472;0,182721;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;3;69,472;1,23319;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,902;1,9439;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;5;69,472;2,81488;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;6;69,472;4,58958;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;7;69,902;8,44451;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;8;69,602;6,17057;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0
;;9;69,602;11,9812;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,792;8,74987;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;2;69,792;8,75154;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;3;69,942;8,75342;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;4;69,942;8,75427;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;5;69,942;8,77211;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;6;69,942;8,77867;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;7;69,792;8,77945;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;8;69,792;8,80915;628;823;0-321-484-486-84-82-80-478-116-469-467-470-479-0
;;9;69,472;0,833848;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;10;69,472;0,836973;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;11;69,472;0,841169;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;12;69,472;0,891232;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;13;69,902;3,8527;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;14;69,902;3,86944;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;15;69,902;3,8916;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;16;69,902;3,91366;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;5,59295;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;2;69,472;0,695023;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;3;69,472;1,56849;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;4;69,472;2,27184;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;5;69,472;3,67178;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;6;69,602;14,6855;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;16,1212;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;2;69,962;16,1255;633;827;0-479-84-116-470-469-467-471-183-478-80-82-484-0
;;3;69,962;16,1464;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;4;69,962;16,4436;633;827;0-479-84-116-470-467-469-471-183-478-80-82-484-0
;;5;69,472;0,845978;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;6;69,472;0,848897;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;7;69,472;0,85569;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;8;69,472;0,8674;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;9;69,902;11,5633;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;10;69,902;11,5646;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;11;69,902;11,5656;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0
;;12;69,902;11,6791;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;13;69,602;4,77654;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0
;;14;69,602;4,82041;793;690;0-321-484-477-78-489-478-116-470-469-467-84-479-0
;;15;69,602;4,87784;793;690;0-321-484-477-78-489-478-116-470-467-469-84-479-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;9,9627;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,472;0,697747;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;3;69,472;1,22176;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;4;69,472;2,64109;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;5;69,472;4,38639;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;6;69,602;4,03956;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0
;;7;69,602;14,737;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,942;2,14742;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;2;69,942;2,1737;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;3;69,942;2,18374;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;4;69,942;2,22769;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;5;69,922;2,23723;628;823;0-321-484-486-80-478-116-470-469-467-82-84-479-0
;;6;69,792;2,23882;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;7;69,792;2,23965;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;8;69,792;2,25934;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;9;69,472;0,215404;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;10;69,472;0,22331;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;11;69,472;0,226501;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;12;69,472;0,228593;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;16,7119;633;827;0-479-84-116-470-467-469-183-471-478-80-82-484-0
;;2;69,472;0,172389;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;3;69,472;0,524988;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,472;2,27151;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;5;69,472;2,79645;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;6;69,602;2,79644;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0
;;7;69,602;14,2526;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,942;7,07736;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;2;69,942;7,0829;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;3;69,922;7,086;628;823;0-321-484-486-80-478-116-470-467-469-82-84-479-0
;;4;69,792;7,08683;628;823;0-321-484-486-84-82-80-478-116-469-467-470-479-0
;;5;69,792;7,20343;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;6;69,792;7,23656;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;7;69,792;7,2393;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;8;69,942;7,25568;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;9;69,942;7,28947;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;10;69,922;7,29901;628;823;0-321-484-486-80-478-116-470-469-467-82-84-479-0
;;11;69,472;0,416106;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;12;69,472;0,417081;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;13;69,472;0,420347;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;14;69,472;0,435767;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;15;69,902;14,3459;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;16;69,902;14,3512;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;17;69,902;14,367;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;18;69,902;14,4017;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,962;6,78398;633;827;0-479-84-116-470-469-467-183-471-478-80-82-484-0
;;2;69,962;14,3195;633;827;0-479-84-116-470-467-469-471-183-478-80-82-484-0
;;3;69,472;0,688686;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;4;69,472;1,04273;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;5;69,472;1,04273;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;6;69,472;4,5201;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;7;69,602;2,77435;793;690;0-321-484-477-78-489-478-116-467-469-470-84-479-0
;;8;69,602;10,63;793;690;0-321-484-477-78-489-478-116-469-467-470-84-479-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,792;6,3626;628;823;0-321-484-486-84-82-80-478-116-470-469-467-479-0
;;2;69,942;6,37336;628;823;0-321-484-486-82-80-478-116-470-467-469-84-479-0
;;3;69,942;6,37867;628;823;0-321-484-486-82-80-478-116-469-467-470-84-479-0
;;4;69,942;6,38574;628;823;0-321-484-486-82-80-478-116-470-469-467-84-479-0
;;5;69,922;6,38737;628;823;0-321-484-486-80-478-116-470-469-467-82-84-479-0
;;6;69,922;6,39252;628;823;0-321-484-486-80-478-116-470-467-469-82-84-479-0
;;7;69,792;6,39517;628;823;0-321-484-486-84-82-80-478-116-469-467-470-479-0
;;8;69,792;6,39784;628;823;0-321-484-486-84-82-80-478-116-467-469-470-479-0
;;9;69,942;6,41402;628;823;0-321-484-486-82-80-478-116-467-469-470-84-479-0
;;10;69,792;6,41566;628;823;0-321-484-486-84-82-80-478-116-470-467-469-479-0
;;11;69,472;0,148016;785;820;0-321-477-78-489-80-81-478-116-470-467-469-84-82-484-0
;;12;69,472;0,152933;785;820;0-321-477-78-489-80-81-478-116-469-467-470-84-82-484-0
;;13;69,472;0,158776;785;820;0-321-477-78-489-80-81-478-116-467-469-470-84-82-484-0
;;14;69,472;0,161786;785;820;0-321-477-78-489-80-81-478-116-470-469-467-84-82-484-0
;;15;69,902;3,63945;785;820;0-484-84-82-116-467-469-470-478-81-80-489-78-477-321-0
;;16;69,902;3,64036;785;820;0-484-84-82-116-470-467-469-478-81-80-489-78-477-321-0
;;17;69,902;3,65164;785;820;0-484-84-82-116-469-467-470-478-81-80-489-78-477-321-0
;;18;69,902;3,67364;785;820;0-484-84-82-116-470-469-467-478-81-80-489-78-477-321-0
