Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;75;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;19,0873;19,0885;12;10;4;0;16;10;
2;19,4915;19,4921;2;6;3;1;5;7;
3;19,4975;19,4995;14;9;4;0;11;9;
4;19,7323;19,7327;14;8;2;1;16;8;
5;19,8628;19,8634;11;7;2;0;13;7;
6;19,5783;19,5799;8;8;1;0;9;8;
7;19,8551;19,8558;14;13;3;0;17;13;
8;19,6491;19,6514;17;10;3;0;20;10;
9;19,646;19,6464;4;13;0;0;4;13;
10;19,8782;19,8799;9;15;1;0;3;15;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;2;74,962;4,77767;699;925;0-84-472-473-471-183-467-469-470-116-478-81-80-82-484-0
;;3;74,852;14,0214;701;921;0-479-84-470-467-469-183-473-471-116-478-80-82-484-0
;;4;73,892;12,4506;713;901;0-479-84-472-471-183-467-469-470-116-478-81-80-82-484-0
;;5;74,462;0,389594;797;884;0-321-477-78-489-80-81-478-116-470-467-469-183-84-82-484-0
;;6;74,462;2,00315;797;884;0-321-477-78-489-80-81-478-116-470-469-467-183-84-82-484-0
;;7;73,892;17,7579;799;879;0-321-477-489-80-478-116-470-469-467-183-471-472-84-484-0
;;8;74,392;2,00315;829;867;0-321-477-78-489-80-478-116-470-467-469-183-471-84-484-0
;;9;74,392;9,67373;829;867;0-321-477-78-489-80-478-116-470-469-467-183-471-84-484-0
;;10;74,122;0,779006;830;848;0-321-477-78-489-80-478-116-470-467-469-183-471-82-484-0
;;11;74,122;2,19441;830;848;0-321-477-78-489-80-478-116-470-469-467-183-471-82-484-0
;;12;74,172;3,99946;830;848;0-321-477-78-489-80-478-470-467-469-183-471-116-82-484-0
;;13;74,63;0,779009;845;847;0-321-484-477-78-489-80-81-478-116-470-469-82-84-479-0
;;14;74,802;8,5181;872;828;0-321-477-78-489-80-478-116-470-467-469-471-472-84-484-0
;;15;74,002;20,1737;767;896;0-321-477-489-80-81-478-116-470-469-467-183-472-84-82-484-0
;;16;74,532;20,2123;873;809;0-321-477-78-489-80-478-116-470-467-469-471-472-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,162;7,4397;770;916;0-321-477-489-80-478-470-469-467-183-471-116-84-82-484-0
;;2;74,162;7,59554;770;916;0-321-477-489-80-478-470-467-469-183-471-116-84-82-484-0
;;3;74,942;4,46485;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;4;74,942;4,50047;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;5;74,942;4,50386;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;6;74,942;4,53148;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;7;74,532;4,05775;873;809;0-321-477-78-489-80-478-116-470-467-469-471-472-82-484-0
;;8;74,792;19,74;752;935;0-321-489-80-478-116-470-467-469-183-471-472-84-82-484-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,812;2,16725;623;928;0-321-484-84-475-472-183-467-469-470-116-478-80-82-486-0
;;2;74,252;2,37755;719;925;0-479-84-470-469-467-183-471-116-478-80-82-484-321-0
;;3;74,462;0,592026;797;884;0-321-477-78-489-80-81-478-116-470-469-467-183-84-82-484-0
;;4;74,462;2,16724;797;884;0-321-477-78-489-80-81-478-116-470-467-469-183-84-82-484-0
;;5;73,892;6,13992;799;879;0-321-477-489-80-478-116-470-467-469-183-471-472-84-484-0
;;6;73,892;15,3;799;879;0-321-477-489-80-478-116-470-469-467-183-471-472-84-484-0
;;7;74,392;2,9901;829;867;0-321-477-78-489-80-478-116-470-469-467-183-471-84-484-0
;;8;74,392;4,36002;829;867;0-321-477-78-489-80-478-116-470-467-469-183-471-84-484-0
;;9;74,122;2,37754;830;848;0-321-477-78-489-80-478-116-470-469-467-183-471-82-484-0
;;10;74,172;5,94168;830;848;0-321-477-78-489-80-478-470-469-467-183-471-116-82-484-0
;;11;74,63;0,976159;845;847;0-321-484-477-78-489-80-81-478-116-470-469-82-84-479-0
;;12;74,732;19,8869;767;896;0-477-489-80-81-478-116-470-469-467-183-472-84-82-484-321-0
;;13;74,532;20,0342;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,672;10,9991;752;933;0-321-477-489-80-478-116-470-469-467-183-472-475-84-82-484-0
;;2;74,672;11,2306;752;933;0-321-477-489-80-478-116-470-467-469-183-472-475-84-82-484-0
;;3;74,792;12,2129;795;906;0-321-477-78-489-80-81-478-116-470-469-467-475-84-82-484-0
;;4;74,942;6,695;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;5;74,942;6,69833;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;6;74,942;6,69948;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;7;74,942;6,92089;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,562;9,54178;698;938;0-479-84-475-472-471-183-467-469-470-116-478-80-82-484-0
;;2;74,792;7,77671;752;935;0-321-489-80-478-116-470-469-467-183-471-472-84-82-484-0
;;3;74,952;15,5066;811;884;0-321-477-78-489-80-478-116-470-467-469-183-472-475-84-484-0
;;4;74,392;4,22834;829;867;0-321-477-78-489-80-478-116-470-469-467-183-471-84-484-0
;;5;74,122;0,388356;830;848;0-321-477-78-489-80-478-116-470-469-467-183-471-82-484-0
;;6;74,172;0,989293;830;848;0-321-477-78-489-80-478-470-469-467-183-471-116-82-484-0
;;7;74,172;16,65;830;848;0-321-477-78-489-80-478-470-467-469-183-471-116-82-484-0
;;8;74,63;8,9556;845;847;0-321-484-477-78-489-80-81-478-116-470-469-82-84-479-0
;;9;74,532;19,6529;873;809;0-321-477-78-489-80-478-116-470-467-469-471-472-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,892;10,3354;647;941;0-321-484-82-80-478-116-470-469-467-183-471-475-84-0
;;2;74,162;0,898139;770;916;0-321-477-489-80-478-470-467-469-183-471-116-84-82-484-0
;;3;74,942;3,09576;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;4;74,942;3,09927;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;5;74,942;3,10255;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;6;74,942;3,10854;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;7;74,84;0,908459;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;8;74,532;0,905779;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,562;4,35588;698;938;0-479-84-475-472-471-183-467-469-470-116-478-80-82-484-0
;;2;74,792;16,5056;752;935;0-321-489-80-478-116-470-469-467-183-471-472-84-82-484-0
;;3;74,462;0,397129;797;884;0-321-477-78-489-80-81-478-116-470-467-469-183-84-82-484-0
;;4;74,462;0,778512;797;884;0-321-477-78-489-80-81-478-116-470-469-467-183-84-82-484-0
;;5;74,392;11,9359;829;867;0-321-477-78-489-80-478-116-470-469-467-183-471-84-484-0
;;6;74,122;7,75365;830;848;0-321-477-78-489-80-478-116-470-469-467-183-471-82-484-0
;;7;74,082;1,76506;840;845;0-321-477-78-489-80-81-478-116-470-469-467-472-84-82-484-0
;;8;73,762;0,201565;842;841;0-321-484-477-78-489-80-82-478-116-467-469-470-84-479-0
;;9;73,452;4,1502;842;841;0-321-484-84-82-489-78-477-80-478-116-467-469-470-479-0
;;10;73,762;6,95639;842;841;0-321-484-477-78-489-80-82-478-116-470-467-469-84-479-0
;;11;74,032;11,3568;842;841;0-321-477-78-489-80-478-116-467-469-470-82-84-479-484-0
;;12;73,452;11,936;842;841;0-321-484-84-82-489-78-477-80-478-116-469-467-470-479-0
;;13;73,452;15,4783;842;841;0-321-484-84-82-489-78-477-80-478-116-470-469-467-479-0
;;14;73,762;16,5056;842;841;0-321-484-477-78-489-80-82-478-116-470-469-467-84-479-0
;;15;74,002;19,8773;767;896;0-321-477-489-80-81-478-116-470-469-467-183-472-84-82-484-0
;;16;74,84;19,917;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;17;74,532;19,9254;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,892;2,39704;647;941;0-321-484-82-80-478-116-470-469-467-183-471-475-84-0
;;2;74,252;5,79098;662;904;0-321-484-82-80-81-478-116-470-469-467-183-471-84-0
;;3;74,252;5,81418;662;904;0-321-484-82-80-81-478-116-470-467-469-183-471-84-0
;;4;74,792;5,76679;713;901;0-484-84-82-80-81-478-116-470-469-467-183-471-472-479-0
;;5;74,792;14,3952;713;901;0-484-84-82-80-81-478-116-470-467-469-183-471-472-479-0
;;6;74,942;14,4795;713;901;0-484-82-80-81-478-116-470-467-469-183-471-472-84-479-0
;;7;74,942;14,5204;713;901;0-484-82-80-81-478-116-470-469-467-183-471-472-84-479-0
;;8;74,942;0,430166;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;9;74,942;0,444097;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;10;74,942;0,446242;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;11;74,942;0,574004;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;12;74,84;2,50945;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;13;74,532;2,51222;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,562;5,13099;698;938;0-479-84-475-472-471-183-467-469-470-116-478-80-82-484-0
;;2;74,962;18,6786;699;925;0-84-472-473-471-183-467-469-470-116-478-81-80-82-484-0
;;3;73,892;13,1964;713;901;0-479-84-472-471-183-467-469-470-116-478-81-80-82-484-0
;;4;74,462;0,205421;797;884;0-321-477-78-489-80-81-478-116-470-467-469-183-84-82-484-0
;;5;74,462;0,402977;797;884;0-321-477-78-489-80-81-478-116-470-469-467-183-84-82-484-0
;;6;73,892;9,81298;799;879;0-321-477-489-80-478-116-470-469-467-183-471-472-84-484-0
;;7;74,392;2,55754;829;867;0-321-477-78-489-80-478-116-470-469-467-183-471-84-484-0
;;8;74,392;4,92936;829;867;0-321-477-78-489-80-478-116-470-467-469-183-471-84-484-0
;;9;74,122;1,77512;830;848;0-321-477-78-489-80-478-116-470-469-467-183-471-82-484-0
;;10;74,082;4,11741;840;845;0-321-477-78-489-80-81-478-116-470-469-467-472-84-82-484-0
;;11;73,452;0,402982;842;841;0-321-484-84-82-489-78-477-80-478-116-467-469-470-479-0
;;12;73,762;0,986496;842;841;0-321-484-477-78-489-80-82-478-116-467-469-470-84-479-0
;;13;73,762;2,35986;842;841;0-321-484-477-78-489-80-82-478-116-469-467-470-84-479-0
;;14;73,452;2,7562;842;841;0-321-484-84-82-489-78-477-80-478-116-469-467-470-479-0
;;15;73,762;2,94668;842;841;0-321-484-477-78-489-80-82-478-116-470-467-469-84-479-0
;;16;73,762;4,52159;842;841;0-321-484-477-78-489-80-82-478-116-470-469-467-84-479-0
;;17;73,452;7,68049;842;841;0-321-484-84-82-489-78-477-80-478-116-470-469-467-479-0
;;18;74,002;20,0745;767;896;0-321-477-489-80-81-478-116-470-469-467-183-472-84-82-484-0
;;19;74,84;20,0972;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;20;74,532;20,1052;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,892;12,8826;647;941;0-321-484-82-80-478-116-470-469-467-183-471-475-84-0
;;2;74,672;5,12736;752;933;0-321-477-489-80-478-116-470-467-469-183-472-475-84-82-484-0
;;3;74,672;5,12845;752;933;0-321-477-489-80-478-116-470-469-467-183-472-475-84-82-484-0
;;4;74,792;5,32044;795;906;0-321-477-78-489-80-81-478-116-470-469-467-475-84-82-484-0
;;5;74,942;0,890766;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;6;74,942;0,894703;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;7;74,942;0,897654;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;8;74,942;0,929396;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;9;74,84;12,9851;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;10;74,532;12,9825;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,562;8,18312;698;938;0-479-84-475-472-471-183-467-469-470-116-478-80-82-484-0
;;2;74,852;19,2398;701;921;0-479-84-470-469-467-183-473-471-116-478-80-82-484-0
;;3;74,792;5,44818;713;901;0-484-84-82-80-81-478-116-470-469-467-183-471-472-479-0
;;4;74,942;12,1807;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,892;10,1327;647;941;0-321-484-82-80-478-116-470-469-467-183-471-475-84-0
;;2;74,542;17,9977;770;916;0-484-84-82-116-470-467-469-183-471-478-80-489-477-321-0
;;3;74,542;17,9986;770;916;0-484-84-82-116-470-469-467-183-471-478-80-489-477-321-0
;;4;74,542;18,0785;770;916;0-484-84-82-116-470-469-467-471-183-478-80-489-477-321-0
;;5;74,542;18,1008;770;916;0-484-84-82-116-470-467-469-471-183-478-80-489-477-321-0
;;6;74,592;18,1284;770;916;0-484-84-82-470-467-469-183-471-116-478-80-489-477-321-0
;;7;74,592;18,4458;770;916;0-484-84-82-470-469-467-183-471-116-478-80-489-477-321-0
;;8;74,942;4,42845;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;9;74,942;4,43877;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;10;74,942;4,46349;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;11;74,942;4,46772;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
;;12;74,84;10,2082;863;830;0-321-477-78-489-80-478-116-470-469-183-471-472-82-484-0
;;13;74,532;10,2107;873;809;0-321-477-78-489-80-478-116-470-469-467-471-472-82-484-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,562;11,5336;698;938;0-479-84-475-472-471-183-467-469-470-116-478-80-82-484-0
;;2;74,592;17,4668;699;898;0-159-491-479-84-116-467-469-470-478-80-82-484-321-0
;;3;74,942;20,0899;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,812;7,57528;623;928;0-321-484-84-475-472-183-467-469-470-116-478-80-82-486-0
;;2;74,812;15,2318;623;928;0-321-484-84-475-472-183-469-467-470-116-478-80-82-486-0
;;3;74,792;7,58026;644;921;0-321-484-80-81-478-116-470-469-467-183-472-475-82-84-0
;;4;74,812;7,58919;644;921;0-321-484-82-80-81-478-116-470-469-467-183-472-475-84-0
;;5;74,812;7,64414;644;921;0-321-484-82-80-81-478-116-470-467-469-183-472-475-84-0
;;6;74,792;15,2332;644;921;0-321-484-80-81-478-116-470-467-469-183-472-475-82-84-0
;;7;74,302;2,34289;662;904;0-321-484-82-80-81-478-470-467-469-183-471-116-84-0
;;8;74,252;2,34494;662;904;0-321-484-82-80-81-478-116-470-469-467-183-471-84-0
;;9;74,252;7,69074;662;904;0-321-484-82-80-81-478-116-470-467-469-183-471-84-0
;;10;74,792;7,56944;713;901;0-484-84-82-80-81-478-116-470-469-467-183-471-472-479-0
;;11;74,792;15,178;713;901;0-484-84-82-80-81-478-116-470-467-469-183-471-472-479-0
;;12;74,942;0,326118;846;897;0-484-486-479-84-82-116-467-469-470-478-80-489-78-477-321-0
;;13;74,942;0,331034;846;897;0-484-486-479-84-82-116-469-467-470-478-80-489-78-477-321-0
;;14;74,942;0,333345;846;897;0-484-486-479-84-82-116-470-469-467-478-80-489-78-477-321-0
;;15;74,942;0,334532;846;897;0-484-486-479-84-82-116-470-467-469-478-80-489-78-477-321-0
