Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;15,6348;15,6366;16;22;0;0;16;22;
2;15,8787;15,8791;17;25;0;0;17;25;
3;15,6893;15,6893;18;17;0;0;18;17;
4;15,7672;15,7673;13;21;0;0;13;21;
5;15,7701;15,7708;17;18;0;0;17;18;
6;15,6766;15,6779;15;19;0;0;15;19;
7;15,8227;15,8235;19;21;0;0;19;21;
8;15,775;15,7757;15;21;0;0;15;21;
9;15,8272;15,8294;16;20;0;0;16;20;
10;15,7599;15,7622;19;24;0;0;19;24;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;3;63,34;0,162135;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;0,162136;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,3;6,06467;605;727;0-159-491-479-84-80-489-78-477-82-486-484-321-0
;;6;64,58;0,162132;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;7;64,59;9,21403;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;8;64,63;4,16641;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;9;64,872;1,43847;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;10;64,872;6,7076;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;11;63,762;1,11768;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;12;63,342;4,49003;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;13;63,342;6,54934;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;14;63,342;9,36088;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;15;63,762;9,99848;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;16;64,91;0,324072;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;17;64,64;1,91711;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;0,780502;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;3,52531;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;64,592;7,33381;602;752;0-321-489-80-478-116-470-467-469-84-82-484-0
;;4;63,34;0,147747;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;5;63,32;0,20029;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;6;64,58;0,117425;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;7;64,59;0,153638;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;8;64,63;0,81498;653;715;0-321-477-489-80-478-116-470-469-84-82-484-0
;;9;64,63;0,82439;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;10;64,872;0,227473;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;11;64,872;3,42395;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;12;64,872;7,41024;661;703;0-321-78-489-80-478-116-470-467-469-84-484-0
;;13;64,872;7,47019;661;703;0-321-78-489-80-478-116-470-469-467-84-484-0
;;14;64,602;6,52104;662;684;0-321-78-489-80-478-116-467-469-470-82-484-0
;;15;63,762;0,098971;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;16;63,762;0,101564;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;17;63,342;0,367581;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;18;63,762;0,370671;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;19;63,342;0,787882;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;20;63,342;0,78949;674;673;0-477-78-489-80-478-116-470-469-467-84-82-484-0
;;21;63,342;7,33131;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;22;64,91;0,247437;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;23;64,91;0,282291;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;24;64,64;0,249478;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0
;;25;64,64;0,292079;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;1,26223;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;2,64903;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,34;0,30859;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;1,26223;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,58;0,629316;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;0,931903;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,68;0,308597;636;705;0-159-491-479-84-82-478-80-489-78-477-484-321-0
;;8;64,872;1,26222;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;9;64,872;4,05746;661;703;0-321-78-489-80-478-116-470-469-467-84-484-0
;;10;64,872;15,2087;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;11;63,342;0,156765;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;12;63,762;0,467727;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;13;63,762;1,72322;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;14;63,342;2,80957;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;15;63,762;13,7899;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;16;64,91;0,467721;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;17;64,91;13,1667;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;18;64,64;1,42046;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;1,17692;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;4,9862;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,34;0,140593;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;0,449349;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,58;0,08132;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;4,40589;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;1,17809;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;8;64,63;1,21152;653;715;0-321-477-489-80-478-116-470-469-84-82-484-0
;;9;64,872;4,92611;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;64,872;4,95284;661;703;0-321-78-489-80-478-116-470-469-467-84-484-0
;;11;63,342;1,18579;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;12;63,342;1,19929;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;13;63,342;1,20098;674;673;0-477-78-489-80-478-116-470-469-467-84-82-484-0
;;14;64,91;0,053145;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;15;64,91;1,14768;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;16;64,64;0,047682;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0
;;17;64,64;1,14558;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;3,93924;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;63,34;0,161891;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;3;63,32;0,467732;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;64,58;1,25403;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;5;64,59;6,17485;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;6;64,63;2,83373;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;7;64,872;2,04217;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;8;64,872;2,68054;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;9;63,762;5,69468;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;10;63,342;9,01758;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;11;64,9;1,25402;712;666;0-484-84-116-469-470-478-80-489-78-477-321-0
;;12;64,91;3,31759;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;13;64,64;1,5692;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;1,50303;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;4,87142;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,32;0,052784;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;63,34;0,11619;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;5;64,58;0,056346;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;0,133564;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;1,5213;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;8;64,872;4,76888;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;9;64,872;4,78701;661;703;0-321-78-489-80-478-116-470-469-467-84-484-0
;;10;64,602;12,5518;662;684;0-321-78-489-80-478-116-467-469-470-82-484-0
;;11;63,762;0,033198;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;12;63,762;0,034985;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;13;63,762;0,039394;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;14;63,342;1,55698;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;15;63,342;1,55776;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;16;63,342;1,58462;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;17;63,762;1,64055;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;18;64,91;0,041676;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;19;64,91;1,47591;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;20;64,64;1,47357;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0
;;21;64,64;4,25673;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;2,41244;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;63,34;0,158862;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;3;63,32;0,158867;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;64,58;0,639236;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;5;64,59;12,4474;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;6;64,68;0,799992;636;705;0-159-491-479-84-82-478-80-489-78-477-484-321-0
;;7;64,69;7,24345;636;705;0-321-484-477-78-489-80-478-82-84-479-491-159-0
;;8;64,872;2,41244;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;9;64,872;9,13928;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;63,762;1,1217;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;11;63,342;3,02126;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;12;63,342;5,04041;674;673;0-477-78-489-80-478-116-470-469-467-84-82-484-0
;;13;63,762;7,40082;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;14;63,342;10,3796;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;15;63,762;13,228;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;16;64,91;2,26042;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;17;64,64;3,02126;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;1,96235;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;4,12148;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,34;0,007405;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;0,157148;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,58;0,015038;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;6,13874;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;1,97663;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;8;64,872;4,09334;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;9;63,342;1,58063;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;10;63,762;1,58431;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;11;63,762;1,59307;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;12;63,762;1,59466;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;13;63,762;1,60042;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;14;63,342;1,96838;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;15;64,91;1,52603;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;16;64,91;1,54818;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;17;64,64;1,53043;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0
;;18;64,64;1,55027;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;7,7014;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;63,34;0,161694;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;3;63,32;1,10115;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;64,58;0,311757;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;5;64,59;4,71382;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;6;64,68;0,161698;636;705;0-159-491-479-84-82-478-80-489-78-477-484-321-0
;;7;64,69;4,40867;636;705;0-321-484-477-78-489-80-478-82-84-479-491-159-0
;;8;64,872;2,67119;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;9;64,872;7,7014;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;63,342;0,311763;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;11;63,762;1,90192;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;12;63,342;6,43407;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;13;63,762;7,07815;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;14;64,91;0,945316;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;15;64,64;1,10114;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;1,94191;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;3,9514;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,34;0,036698;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;0,21607;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,58;0,006621;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;0,043054;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;1,94307;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;8;64,63;7,03229;653;715;0-321-477-489-80-478-116-470-469-84-82-484-0
;;9;64,872;3,94308;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;63,342;1,95977;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;11;63,762;1,96548;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;12;63,762;1,99001;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;13;63,762;1,99931;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;14;63,762;2,02846;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;15;63,342;7,01939;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;16;64,91;1,64954;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;17;64,91;1,6577;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;18;64,64;1,64752;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0
;;19;64,64;1,6557;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;4,91996;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;12,6574;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,34;0,159578;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;4;63,32;3,46821;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;5;64,58;0,470677;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;5,40095;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,68;0,944414;636;705;0-159-491-479-84-82-478-80-489-78-477-484-321-0
;;8;64,69;1,10698;636;705;0-321-484-477-78-489-80-478-82-84-479-491-159-0
;;9;64,872;0,626252;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;64,872;7,93272;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;11;63,342;0,470679;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;12;63,342;2,36442;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;13;63,762;5,40095;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;14;63,762;7,15214;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;15;63,762;9,5129;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;16;63,342;10,7718;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;17;64,91;2,20834;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;18;64,64;1,57901;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0
;;19;64,64;8,87352;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;3,5935;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;8,469;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,32;0,004181;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;63,34;0,07865;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;5;64,58;0,007807;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;0,095159;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;4,00432;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;8;64,63;4,07653;653;715;0-321-477-489-80-478-116-470-469-84-82-484-0
;;9;64,872;8,44622;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;10;64,602;11,7864;662;684;0-321-78-489-80-478-116-467-469-470-82-484-0
;;11;63,342;3,59641;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;12;63,762;3,60948;674;673;0-484-84-82-116-469-467-470-478-80-489-78-477-0
;;13;63,762;3,61971;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;14;63,762;3,64432;674;673;0-484-84-82-116-470-469-467-478-80-489-78-477-0
;;15;63,762;3,66322;674;673;0-484-84-82-116-467-469-470-478-80-489-78-477-0
;;16;63,342;4,0104;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;17;63,342;4,06766;674;673;0-477-78-489-80-478-116-470-467-469-84-82-484-0
;;18;64,91;1,13334;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;19;64,91;1,15371;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;20;64,64;1,13123;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0
;;21;64,64;1,15165;713;647;0-321-477-78-489-80-478-116-469-470-82-484-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;6,83951;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;63,34;0,314512;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;3;63,32;3,18779;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;64,3;8,88627;605;727;0-159-491-479-84-80-489-78-477-82-486-484-321-0
;;5;64,58;0,314516;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;4,61674;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,68;0,473251;636;705;0-159-491-479-84-82-478-80-489-78-477-484-321-0
;;8;64,872;1,43103;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
;;9;64,872;1,91302;661;703;0-321-78-489-80-478-116-469-467-470-84-484-0
;;10;63,762;2,39267;674;673;0-484-84-82-116-470-467-469-478-80-489-78-477-0
;;11;63,342;3,65445;674;673;0-477-78-489-80-478-116-467-469-470-84-82-484-0
;;12;63,342;8,11391;674;673;0-477-78-489-80-478-116-469-467-470-84-82-484-0
;;13;64,91;0,157816;712;666;0-321-477-78-489-80-478-116-470-469-84-484-0
;;14;64,91;14,2132;712;666;0-321-477-78-489-80-478-116-469-470-84-484-0
;;15;64,64;3,18778;713;647;0-321-477-78-489-80-478-116-470-469-82-484-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,592;4,5014;602;752;0-321-489-80-478-116-469-467-470-84-82-484-0
;;2;64,592;5,31672;602;752;0-321-489-80-478-116-467-469-470-84-82-484-0
;;3;63,32;0,091344;605;727;0-159-491-479-84-82-80-489-78-477-486-484-321-0
;;4;63,34;0,094101;605;727;0-321-484-486-477-78-489-80-82-84-479-491-159-0
;;5;64,58;0,032085;626;720;0-159-491-479-84-82-81-80-489-78-477-484-321-0
;;6;64,59;0,106267;626;720;0-321-484-477-78-489-80-81-82-84-479-491-159-0
;;7;64,63;5,35105;653;715;0-321-477-489-80-478-116-470-469-84-82-484-0
;;8;64,63;5,35386;653;715;0-321-477-489-80-478-116-469-470-84-82-484-0
;;9;64,872;5,06402;661;703;0-321-78-489-80-478-116-467-469-470-84-484-0
