Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p2143.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;2.866,25;2.866,35;4;77;7;21;2;2;
2;3.131,33;3.131,52;1;52;0;10;1;13;
3;2.952,48;2.952,64;7;23;12;4;4;13;
4;3.000,52;3.000,76;7;29;13;13;6;25;
5;3.063,5;3.063,52;6;27;3;14;5;29;
6;2.936,59;2.936,6;5;131;2;6;2;125;
7;3.151,19;3.151,34;7;141;27;10;9;95;
8;2.766,09;2.766,24;5;84;4;14;5;40;
9;2.772,48;2.772,53;6;10;5;12;5;5;
10;2.771,37;2.771,41;6;12;1;11;6;7;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;8;79,807;3.134,56;5111;4974;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1244-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1784-1352-1376-1514-1799-1889-1522-1375-780-1074-895-419-2026-1730-1688-2038-2076-1961-2022-2084-2079-1519-1403-2018-1613-1817-1445-2063-1435-1959-2003-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-1422-2089-1746-1581-1894-2086-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0
;;9;79,987;3.134,73;5169;4901;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1691-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1376-1784-1352-1889-1799-1522-1375-780-1074-895-390-419-2026-1730-1688-2038-2076-1961-2022-2084-2079-1519-1403-2018-1613-1817-1445-2063-1435-1959-2003-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-1422-2089-1746-1581-1894-1358-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0
;;10;79,827;3.199,91;5206;4841;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1691-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1784-1352-1376-1889-1799-1522-1375-780-1074-390-419-2079-1519-1403-2018-1613-1817-2022-2084-2026-2076-1961-1730-1688-2038-2003-1959-1435-2063-1445-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-2089-1422-1746-1581-1894-2086-1358-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0
;;11;79,747;3.200,24;5133;4950;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1244-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1784-1352-1376-1514-1799-1889-1522-1375-780-1074-895-419-2026-1730-1688-2038-2076-1961-2022-2084-2079-1519-1403-2018-1613-1817-1445-2063-1435-1959-2003-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-1422-2089-1746-1581-1894-1358-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0
;;12;79,977;3.202,15;5186;4888;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1244-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1784-1352-1376-1889-1799-1522-1375-780-1074-390-419-2079-1519-1403-2018-1613-1817-2022-2084-2026-2076-1961-1730-1688-2038-2003-1959-1435-2063-1445-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-2089-1422-1746-1581-1894-2086-1358-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0
;;13;79,597;3.203,82;5153;4903;0-944-862-1303-627-635-1360-868-640-651-1093-628-450-529-127-1691-1643-2128-1997-1550-1971-1529-1967-1822-2004-2123-1962-2008-1676-1910-1950-1595-1784-1352-1376-1514-1799-1889-1522-1375-780-1074-895-419-2026-1730-1688-2038-2076-1961-2022-2084-2079-1519-1403-2018-1613-1817-1445-2063-1435-1959-2003-2054-2053-1744-2028-1958-1917-2002-2074-426-2005-2041-1422-2089-1746-1581-1894-1358-1367-1021-755-540-273-1708-2009-1968-2088-2011-1364-1513-1821-1669-1948-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,937;2.956,38;4982;4975;0-944-862-1303-895-1074-780-635-640-1360-868-627-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-2029-1994-1998-2086-1894-1581-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1594-1726-2083-2005-426-2074-2002-1917-1958-1943-2054-2053-2028-2117-1744-1445-2003-1959-1435-146-2063-2019-2013-1663-1522-1799-1352-1784-2123-2004-1950-2008-1676-1822-1971-1550-127-0
;;2;79,887;3.035,83;5075;4914;0-944-862-1303-895-1074-780-635-640-1360-868-627-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-2029-1994-1998-2086-1894-1581-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1726-2083-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-2117-1744-1445-2003-1435-2063-146-2019-1663-2013-1522-1889-1799-1352-1784-2123-2004-1950-2008-1971-2128-1550-1822-1676-1376-0
;;3;79,927;3.035,98;5040;4935;0-944-862-1303-895-1074-780-635-640-1360-868-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-2029-1994-1998-2086-1894-1581-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1594-1726-2083-2005-426-2074-2002-1958-1917-1943-2054-2053-1744-2117-2028-1445-2003-1959-1435-2063-146-2019-1663-2013-1522-1889-1799-1352-1784-2123-2004-1950-2008-1676-1822-1971-1550-1376-0
;;4;79,697;3.036,17;4995;4970;0-944-862-1303-895-1074-780-635-640-1360-868-627-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-2029-1994-1998-2086-1894-1581-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-1726-2083-2005-426-2074-2002-1917-1958-2117-2028-1744-2053-2054-2003-1959-1435-146-2063-2019-1663-2013-1522-1889-1799-1352-1784-2123-2004-1950-2008-1676-1822-1971-1550-1376-1375-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,787;528,824;4836;4750;0-944-862-1303-895-1074-628-1093-651-450-529-127-640-868-1360-627-635-780-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-1998-2086-1581-1894-1746-2089-1422-1994-1358-1498-1367-1378-2029-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1958-1943-2054-2053-1744-2028-2117-1522-1889-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0
;;2;79,897;533,005;4864;4749;0-944-862-1303-895-780-635-627-1360-651-1093-628-127-529-450-640-868-1074-390-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-2086-1581-1894-1746-1422-2089-1378-1367-1498-1358-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-426-2074-2002-1958-1917-1943-2054-2053-1744-2028-2117-1522-1889-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0
;;3;79,827;534,092;4864;4749;0-944-862-1303-895-780-635-627-1360-868-651-1093-628-127-529-450-640-1074-390-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-2086-1581-1894-1746-1422-2089-1378-1367-1498-1358-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-426-2074-2002-1958-1917-1943-2054-2053-1744-2028-2117-1522-1889-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0
;;4;79,907;854,208;4875;4747;0-944-862-1303-627-640-868-1360-635-780-651-450-529-127-1244-628-1093-1074-895-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-1998-1581-1894-1994-1498-1358-1367-1378-2029-1021-540-755-1364-1708-273-2011-2088-2009-1968-933-680-2041-1594-2089-1422-1746-2086-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-1375-1522-1889-1799-1784-2128-1550-1971-2008-1676-2123-2004-1950-1352-0
;;5;79,967;864,618;4892;4734;0-944-862-1303-895-1074-635-627-640-1360-868-780-651-450-529-127-628-1093-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1498-1358-1367-1378-1994-1894-1581-2086-2083-1726-2005-426-2074-2002-1958-1943-2054-2053-1744-2117-2028-1522-1889-1799-1784-1550-2128-1971-2008-1676-2123-2004-1950-1352-0
;;6;79,867;857,483;4927;4730;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1244-628-1093-1074-895-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-1998-1581-1894-1994-1498-1358-1367-1378-2029-1021-540-755-1364-1708-273-2011-2088-2009-1968-933-680-2041-1594-2089-1422-1746-2086-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-1744-1522-1799-1784-1962-2128-1550-1971-2008-1676-2123-2004-1950-1352-0
;;7;79,967;864,815;4939;4705;0-944-862-1303-895-1074-635-627-640-1360-868-780-651-450-529-127-628-1093-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1498-1358-1367-1378-1994-1894-1581-2086-2083-1726-2005-426-2074-2002-1958-1917-2054-2053-1744-2117-2028-1522-1889-1799-1784-1550-2128-1971-2008-1676-2123-2004-1950-1352-0
;;8;79,567;858,29;4945;4644;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1244-628-1093-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1498-1358-1367-1378-1894-1581-2086-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-1744-1522-1799-1784-1962-2128-1550-1971-2008-1676-2123-2004-1950-1352-0
;;9;79,987;72,8975;4946;4613;0-944-640-1360-868-635-627-862-1303-895-1074-780-651-529-127-450-1093-628-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-1994-1367-1378-1358-1498-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-2041-1594-2089-1422-1746-1581-1894-2086-1726-2083-2005-426-2074-2002-1917-1958-2054-2053-2117-2028-1744-1375-1522-1889-1799-1352-2123-1950-1962-1676-2008-1971-1550-1784-0
;;10;79,977;858,507;4959;4574;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1244-628-1093-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1498-1358-1367-1378-1994-1894-1581-2086-2083-1726-2005-426-2074-2002-1958-1917-2054-2053-1744-2117-2028-1522-1889-1799-1784-1962-2128-1971-2008-1676-2123-2004-1950-1352-0
;;11;79,957;2.959,02;4792;4762;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1244-628-1093-780-1074-895-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1746-2089-1594-1422-1994-1378-1367-1498-1358-1021-755-540-1708-1364-273-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-1943-2053-2028-1744-1522-1889-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0
;;12;79,727;2.965,39;4755;4772;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1244-628-1093-780-1074-895-390-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1367-1498-1358-1021-755-540-1708-1364-273-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-426-2074-2002-1958-2053-2054-1943-2117-1744-1522-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0
;;13;79,727;2.966,89;4790;4767;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1244-628-1093-780-1074-895-390-419-2079-1519-1403-2018-1817-1400-2022-1613-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1367-1498-1358-1021-755-540-1708-1364-273-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-426-2074-2002-1958-2053-2054-1943-1744-1522-1889-1799-1376-1784-1550-1971-2008-1676-2123-2004-1950-1352-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,997;3.023,69;4656;4904;0-944-862-1303-895-1074-780-651-529-127-450-640-868-635-627-419-2079-1519-2084-1403-2018-1817-1613-2022-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-2086-1894-1581-1746-1422-2089-1367-1358-1498-1378-1021-540-755-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-250-1775-1713-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1245-0
;;2;79,937;3.042,28;4699;4870;0-944-862-1303-895-1074-780-651-529-127-450-640-1360-635-627-419-2079-1519-2084-1403-2018-1817-1613-2022-2026-1730-1688-2076-1961-2038-1948-1669-1821-1513-1998-2086-1894-1581-1746-1422-2089-1367-1358-1378-1498-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-2041-1973-2083-1726-2005-250-1775-1713-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1245-0
;;3;79,897;3.049,45;4677;4880;0-944-862-1303-895-1074-780-651-529-127-450-640-1360-868-635-627-419-2079-1519-2084-1403-2018-1817-1613-2022-2026-1730-1688-2076-1961-2038-1948-1669-1821-1513-2086-1894-1581-1746-1422-2089-1367-1358-1378-1498-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-2041-1594-2083-1726-2005-250-1775-1713-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1245-0
;;4;79,877;3.185,93;5142;4867;0-944-862-1303-635-640-1360-868-1376-1352-1784-2123-2008-2004-1962-1910-1676-1595-1476-1822-1529-1967-1997-2128-1550-1971-1950-1889-1799-1514-1522-1375-780-1074-419-2079-2084-1403-2018-1817-1613-2022-1961-2076-2038-1669-1821-1021-755-540-1364-273-1968-2009-2088-2011-1708-1367-1358-1378-1498-1513-1726-2083-2086-1581-1894-1746-2089-1422-1594-933-680-2041-2005-426-2074-2002-1917-1958-2053-2054-1943-1744-1445-2019-2013-1663-1955-1959-2003-2028-2026-1730-1688-1948-0
;;5;79,747;3.189,63;5167;4857;0-944-862-1303-635-640-1360-868-1376-1352-1784-2123-2008-2004-1962-1910-1676-1595-1476-1822-1529-1967-1997-2128-1550-1971-1950-1889-1799-1514-1522-1375-780-1074-419-2079-2084-1403-2018-1817-1613-2022-1961-2076-2038-1669-1821-1021-755-540-1364-273-1968-2009-2088-2011-1708-1367-1358-1378-1498-2029-1513-1726-2083-2086-1581-1894-1746-2089-1422-1594-933-680-2041-2005-426-2074-2002-1917-1958-2053-2054-1943-1744-1445-2019-2013-1663-1959-2003-2028-2026-1730-1688-1948-0
;;6;79,797;3.196,22;5168;4852;0-944-862-1303-635-640-1360-868-1376-1352-1784-2123-2008-2004-1962-1910-1676-1595-1476-1822-1529-1967-1997-2128-1550-1971-1950-1889-1799-1514-1522-1375-780-1074-419-2079-2084-1403-2018-1817-1613-2022-1961-2076-2038-1669-1821-1513-1998-1726-2083-2086-1581-1894-1746-1367-1708-2011-2088-2009-1968-273-1364-540-755-1021-1358-1378-1498-1422-2089-1594-933-680-2041-2005-426-2074-2002-1917-1958-2053-2054-1943-1744-1445-2019-2013-1663-1959-2003-2028-2026-1730-1688-1948-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,867;2.942,42;4861;5019;0-944-862-1303-895-635-627-868-1360-640-651-1093-628-450-529-127-1244-1643-2128-1550-1971-1529-1822-1595-1676-1910-2004-2008-2123-1950-1962-1352-1376-1784-1514-1889-1799-1522-1375-780-1074-390-419-1730-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1364-1367-1358-1378-1498-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-2005-426-2074-2002-1958-1943-2053-2054-1663-2019-1959-2003-2022-1613-1817-2018-1403-2084-2079-2026-2076-1688-0
;;2;79,967;2.880,15;4957;5014;0-944-862-1303-895-635-627-868-1360-640-651-1093-628-450-529-127-1643-1997-2128-1550-1971-1529-1822-1967-1595-1676-1910-2004-2008-2123-1950-1962-1352-1376-1784-1514-1889-1799-1522-1375-780-1074-390-419-1730-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1364-1367-1358-1378-1498-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-2005-426-2074-2002-1958-1943-2053-2054-1663-2019-1959-2003-2022-1613-1817-2018-1403-2084-2079-2026-2076-1688-0
;;3;79,967;2.912,25;4957;5014;0-944-862-1303-895-635-627-868-1360-640-651-1093-628-450-529-127-1643-1997-2128-1550-1971-1967-1822-1529-1595-1676-1910-2004-2008-2123-1950-1962-1352-1376-1784-1514-1889-1799-1522-1375-780-1074-390-419-1730-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1364-1367-1358-1378-1498-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-2005-426-2074-2002-1958-1943-2053-2054-1663-2019-1959-2003-2022-1613-1817-2018-1403-2084-2079-2026-2076-1688-0
;;4;79,967;2.913,91;4957;5014;0-944-862-1303-895-635-627-868-1360-640-651-1093-628-450-529-127-1643-2128-1997-1550-1971-1967-1822-1529-1595-1676-1910-2004-2008-2123-1950-1962-1352-1376-1784-1514-1889-1799-1522-1375-780-1074-390-419-1730-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1364-1367-1358-1378-1498-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-2005-426-2074-2002-1958-1943-2053-2054-1663-2019-1959-2003-2022-1613-1817-2018-1403-2084-2079-2026-2076-1688-0
