Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p2143.txt;60;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;2.167,7;2.167,92;6;32;21;4;10;12;
2;2.194,35;2.194,78;7;20;18;7;10;22;
3;2.233,53;2.233,55;6;33;16;22;4;23;
4;1.900,12;1.900,13;7;14;1;14;1;8;
5;2.034,1;2.034,41;4;49;20;26;11;12;
6;2.115,57;2.115,66;6;28;39;51;10;12;
7;2.033,04;2.033,07;8;27;7;7;9;17;
8;2.093,1;2.093,1;6;18;6;7;6;12;
9;2.078,64;2.078,88;5;25;9;7;8;14;
10;2.025,89;2.025,98;9;13;38;13;9;7;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,857;850,268;3927;3643;0-944-862-1303-895-627-1360-868-640-651-529-127-1643-2128-1997-1550-1971-1967-1529-1822-2004-1676-2123-1962-1950-2008-1910-1376-1784-1352-1799-1889-1522-628-1093-635-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;2;59,857;849,683;3941;3631;0-944-862-1303-895-627-1360-868-640-651-450-529-127-1643-2128-1997-1550-1971-1529-1822-2004-1676-2123-1962-1950-2008-1910-1376-1784-1352-1799-1889-1522-628-1093-635-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;3;59,917;844,329;3949;3600;0-944-862-1303-627-1360-868-640-651-450-529-127-1643-1997-2128-1550-1971-1529-1822-1967-1476-1676-2123-1962-1950-2008-1910-1595-2004-1376-1784-1352-1799-1889-1522-628-1093-635-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1378-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;4;59,887;814,322;3968;3585;0-944-627-862-1303-895-1074-635-640-1360-868-1375-1522-1889-1799-1514-1376-1352-1784-1595-2008-1950-1962-2123-1676-2004-1910-1529-1967-1822-1971-1550-1997-2128-127-529-450-1093-628-780-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;5;59,887;814,479;3968;3585;0-944-627-862-1303-895-1074-635-640-1360-868-1375-1522-1889-1799-1514-1376-1352-1784-1910-1595-2008-1950-1962-2123-1676-2004-1822-1529-1967-1971-1550-2128-1997-127-529-450-1093-628-780-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;6;59,887;815,411;3968;3585;0-944-627-862-1303-895-1074-635-640-1360-868-1375-1522-1514-1889-1799-1352-1784-1376-1595-1910-2008-1950-1962-2123-1676-2004-1822-1529-1967-1971-1550-2128-1997-127-529-450-1093-628-780-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;7;59,887;816,22;3968;3585;0-944-627-862-1303-895-1074-635-640-1360-868-1375-1522-1799-1889-1514-1376-1352-1784-2004-1595-1910-2008-1950-1962-2123-1676-1967-1822-1529-1971-1550-2128-1997-127-529-450-1093-628-780-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;8;59,887;818,001;3968;3585;0-944-627-862-1303-895-1074-635-640-1360-868-1375-1522-1514-1799-1889-1376-1352-1784-2004-1595-1910-2008-1950-1962-2123-1676-1967-1822-1529-1971-1550-2128-1997-127-529-450-1093-628-780-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;9;59,917;844,479;4005;3569;0-944-862-1303-627-1360-868-640-651-450-529-127-1643-1997-2128-1550-1971-1529-1822-1967-1476-1676-2123-1962-1950-2008-1910-1595-2004-1376-1784-1352-1799-1889-1522-628-1093-635-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;10;59,667;849,255;4012;3493;0-944-862-1303-627-1360-868-640-651-450-529-127-1691-1643-1997-2128-1550-1971-1529-1822-1967-1595-1676-2123-1962-1950-2008-1910-1376-1784-1352-1799-1889-1522-628-1093-635-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-1968-2088-540-755-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;11;59,937;2.169,04;3867;3666;0-944-862-1303-895-780-635-627-868-1360-640-651-1093-628-450-529-127-1643-2128-1997-1550-1971-1529-1822-1967-1595-2008-1962-1676-2123-1910-1950-1376-1352-1784-1799-1889-1522-1375-1074-419-1948-1513-1726-2083-2086-1894-1581-1422-2089-1367-273-1364-2009-2088-2011-755-540-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0
;;12;59,927;2.177,25;3866;3745;0-944-862-1303-895-780-635-627-868-1360-640-651-1093-628-450-529-127-1643-2128-1997-1550-1971-1529-1822-2004-1595-2008-1962-1676-2123-1910-1950-1376-1352-1784-1799-1889-1522-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-273-1364-2009-2088-2011-755-540-1021-1821-1669-1688-2076-1961-1817-1403-2084-2079-0

Run;2
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,637;370,129;3528;3922;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-419-2079-1817-1613-2018-1403-2084-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1021-540-755-1708-2011-2088-2009-1968-273-1364-1498-1367-1358-1378-2089-1422-1746-1581-1894-2086-1513-1726-2083-1973-2041-426-2074-2002-1958-2053-1943-2054-2003-1959-2019-2013-1663-2116-0
;;2;59,857;2.198,25;3637;3916;0-944-862-1303-895-1074-780-635-640-1360-868-627-419-2079-1519-1403-2018-1613-1817-2084-2026-1730-1688-2076-1961-2038-1948-1669-1821-1513-2029-1364-273-1968-2009-2088-2011-1708-755-540-1021-1367-1358-1378-1498-1994-1422-2089-1746-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1943-2054-2053-1744-1445-2019-1663-2013-1955-1959-2003-2022-0
;;3;59,887;2.280,78;3753;3883;0-944-862-1303-640-868-780-1074-419-1948-2038-1688-1730-2076-1961-2022-1817-2018-1403-2084-1613-1445-2013-1663-2019-2063-146-1435-1959-2003-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1367-1358-1378-1498-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-627-0
;;4;59,927;2.282,01;3848;3813;0-944-862-640-1360-868-635-780-1074-419-1948-2038-1688-2076-1961-2022-1613-1817-2018-1403-2084-2003-1959-1663-2013-2019-2063-1435-1445-2054-1943-2053-2117-2028-1744-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1367-1358-1378-1498-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-1303-0
;;5;59,917;2.288,03;3807;3866;0-944-862-1303-640-635-780-1074-419-1948-2038-1688-1730-2076-1961-2022-1817-1613-2018-1403-2084-2003-1959-1435-146-2063-2019-2013-1663-1445-1744-2028-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1367-1358-1378-1498-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-627-0
;;6;59,947;2.301,61;3862;3776;0-862-640-868-1360-635-780-1074-419-1948-2038-1688-1730-2076-1961-2022-1613-1817-2018-1403-2084-2003-1959-1663-2013-2019-2063-1435-1445-2117-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1367-1358-1378-1422-2089-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-1303-0
;;7;59,977;2.301,72;3841;3841;0-944-862-635-640-1360-868-780-1074-419-1948-2038-1688-1730-2076-1961-2022-1817-2018-1403-2084-1613-1663-2013-2019-2063-1435-1445-2003-1959-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1367-1358-1378-1422-2089-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-1303-0
;;8;59,897;2.302,71;3846;3833;0-944-862-627-640-1360-635-780-1074-419-1948-2038-1961-2076-1688-1730-2084-1403-2018-1817-1613-2022-2003-1959-1663-2013-2019-2063-1435-1445-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1367-1358-1378-1422-2089-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-1303-0
;;9;59,787;2.310,09;3853;3809;0-944-862-627-640-1360-868-635-780-1074-419-1688-1730-2076-1961-2079-2084-1403-2018-1817-1613-2022-1663-2013-2019-2063-1435-1445-2003-1959-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1367-1358-1378-1422-2089-1746-1894-1581-2086-2083-1726-1998-1513-1821-1948-1303-0
;;10;59,937;2.310,45;3825;3863;0-944-862-627-640-1360-868-780-1074-419-1948-1688-1730-2076-1961-2079-2084-1403-2018-1817-1613-2022-2003-1959-1663-2013-2019-2063-1435-1445-2028-1744-2053-2054-1943-1958-1917-2002-2074-426-2005-2041-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1498-1367-1358-1378-1422-2089-1746-1894-1581-2086-2083-1726-1998-1513-1821-1669-1303-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,997;457,609;3742;3885;0-944-862-1303-895-1074-635-627-868-1360-640-450-529-127-1643-1691-1997-2128-1550-1971-1529-1822-1967-1950-2008-1676-2123-1910-1962-2004-1376-1352-1784-1799-1522-1375-780-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;2;59,957;516,717;3840;3859;0-944-862-1303-895-635-640-1360-868-1375-1522-1889-1799-1352-1376-1784-2004-1962-1950-1910-2008-1676-2123-1967-1822-1529-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-755-540-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;3;59,967;495,649;3857;3842;0-944-862-1303-627-640-1360-868-635-1522-1889-1799-1376-1784-1352-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;4;59,927;501,672;3857;3842;0-944-862-1303-627-635-640-1360-868-1522-1889-1799-1376-1784-1352-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;5;59,967;504,888;3857;3842;0-944-862-1303-627-640-1360-868-635-1522-1799-1889-1352-1376-1784-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;6;59,967;515,403;3857;3842;0-944-862-1303-627-640-1360-868-635-1522-1889-1799-1376-1352-1784-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;7;59,937;501,781;3869;3831;0-944-862-1303-635-640-1360-868-1375-1522-1889-1799-1376-1784-1352-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;8;59,937;515,928;3869;3831;0-944-862-1303-635-640-1360-868-1375-1522-1889-1799-1376-1352-1784-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;9;59,927;494,623;3874;3823;0-944-862-1303-627-635-640-1360-1375-1522-1889-1799-1376-1784-1352-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;10;59,927;502,117;3874;3823;0-944-862-1303-627-635-640-1360-1375-1522-1799-1889-1352-1376-1784-2004-1595-1962-1910-2123-1676-2008-1950-1529-1967-1822-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;11;59,997;1.402,1;3909;3807;0-944-862-1303-627-640-868-1360-635-1375-1522-1799-1376-1784-1352-1962-1676-1910-1950-2004-2008-2123-1822-1529-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-895-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-2018-1403-2084-0
;;12;59,997;1.398,8;3927;3796;0-944-862-1303-627-640-1360-868-635-1375-1522-1799-1376-1784-1352-1962-1950-1910-1676-2004-2008-2123-1822-1529-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-895-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;13;59,897;1.483,62;3965;3782;0-944-862-1303-895-635-640-1360-868-1375-1522-1799-1889-1784-1376-1352-1962-1910-1676-1950-2123-2004-2008-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-2018-1403-2084-0
;;14;59,897;1.484,31;3982;3766;0-944-862-1303-895-635-640-1360-868-1522-1889-1799-1352-1784-1376-2004-1962-1910-1676-1950-2123-1595-2008-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-2018-1403-2084-0
;;15;59,897;1.373,59;4002;3734;0-944-862-1303-627-640-1360-868-635-1375-1522-1889-1799-1352-1784-1376-1950-1676-2123-1962-1910-2004-2008-1822-1529-1967-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;16;59,957;2.206,11;3838;3879;0-944-862-1303-895-635-640-1360-868-1522-1799-1889-1352-1376-1784-2004-1595-1950-1910-2008-1676-2123-1962-1822-1529-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;17;59,867;2.218,28;4003;3724;0-944-862-1303-627-635-640-1360-868-1375-1522-1889-1799-1784-1352-1376-1962-2004-1676-1910-1950-2123-1595-2008-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;18;59,867;2.218,71;4019;3718;0-944-862-1303-627-635-640-1360-868-1522-1799-1889-1784-1376-1352-1962-2004-1676-2008-1595-2123-1950-1910-1967-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;19;59,877;2.225,13;4031;3707;0-944-862-1303-635-640-1360-868-1375-1522-1799-1889-1784-1376-1352-1962-2004-1676-2008-1595-2123-1950-1910-1967-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;20;59,967;2.229,29;4000;3755;0-944-862-1303-895-640-1360-868-635-1522-1889-1799-1784-1352-1376-1962-2004-1676-1910-1950-2123-1595-2008-1529-1822-1971-1550-1997-2128-1643-127-529-450-1093-628-780-1074-419-1948-1513-2083-1726-2086-1894-1581-1746-1422-2089-1358-1367-273-1364-2009-1968-2088-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;21;59,927;2.248,07;3878;3811;0-944-862-1303-627-635-640-1360-868-1375-1522-1799-1784-1352-1376-1962-2004-1595-1950-1910-2008-1676-2123-1967-1822-1529-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1358-1364-2009-1968-2088-2011-755-540-1021-1821-1669-2038-1688-1730-2076-1961-2022-1817-1403-2084-2079-0
;;22;59,867;2.251,65;3863;3838;0-944-862-1303-627-635-640-1360-868-1375-1522-1799-1784-1352-1376-1962-2004-1595-1950-1910-2008-1676-2123-1967-1822-1529-1971-1550-2128-1997-1643-127-529-1093-628-780-1074-419-1948-1513-2083-1726-2086-1581-1894-1746-1422-2089-1367-1358-1364-2009-1968-2088-2011-1708-540-755-1021-1821-1669-1688-1730-2076-1961-2022-1817-1403-2084-2079-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,927;2.031,9;3760;3764;0-944-862-1303-627-640-1360-868-635-780-1074-895-390-419-1948-2038-1688-2026-2076-1961-2022-2084-2079-1519-1403-2018-1817-1613-1445-2003-1959-2054-2053-1943-2117-2028-1744-1958-1917-2002-2074-426-2005-2041-1594-1422-2089-680-933-1968-2009-2088-1364-273-1708-755-540-1021-1358-1367-1378-1498-1746-1581-1894-2086-1726-2083-1998-1513-2029-1821-1669-0
;;2;59,857;111,219;4021;3430;0-944-862-1303-635-640-1360-868-1375-1522-1889-1799-1784-1352-1376-1950-1476-1595-1676-1910-1962-2004-2008-2123-1971-1550-2128-1997-1822-1529-1967-780-1074-2079-1519-1403-2018-1613-1817-2084-1961-2076-1730-1688-1821-1021-540-755-1968-2088-273-1364-1498-1378-1367-1358-1994-2089-1422-1594-2041-680-933-1746-1894-1581-2086-1726-2083-1998-1513-1948-0
;;3;59,957;2.281,93;3695;3963;0-944-862-895-1074-780-635-640-1360-868-627-1303-419-1948-1688-1730-2038-1961-2076-2026-2022-2084-2079-1519-1403-2018-1817-1613-1663-2013-2019-1959-2003-1744-1943-2054-2053-1958-1917-2002-2074-426-2005-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1367-1358-1378-1498-1422-2089-1746-1581-1894-2086-1726-2083-1513-1821-1669-0
;;4;59,927;2.753,69;3730;3909;0-944-862-895-1074-780-635-640-1360-868-627-1303-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1445-1435-2063-146-1959-2003-2117-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1367-1358-1378-1498-1422-2089-1746-1581-1894-2086-1726-2083-1513-1821-1669-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,997;1.618,5;3663;3914;0-944-862-1303-627-635-1360-868-780-1074-895-419-1948-1669-1821-1021-755-540-1708-273-1968-2009-2088-2011-1364-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-2005-426-2074-2002-1958-2054-2053-1817-1613-2018-1403-2084-1961-2076-1688-1784-1676-2008-2123-1950-2004-1822-1971-1550-2128-127-640-0
