Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p2143.txt;125;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5.927,58;5.927,7;6;10;1;3;5;11;
2;5.890,8;5.891,38;5;34;12;2;9;28;
3;7.593,44;7.594,3;7;45;9;1;6;16;
4;5.987,43;5.987,55;6;20;4;3;4;19;
5;5.985,53;5.985,64;3;33;12;6;7;32;
6;5.479,83;5.480,11;6;191;5;0;9;191;
7;5.456,68;5.457,05;4;14;8;23;7;11;
8;5.450,6;5.450,98;4;28;8;2;4;3;
9;5.560,84;5.560,97;3;142;0;1;3;71;
10;5.504,13;5.504,34;3;23;11;2;5;14;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;3;124,887;345,908;6898;6460;0-944-627-640-1360-868-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1476-1910-2004-1962-1595-1967-1971-1822-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2022-1817-1613-2018-1403-1519-2079-2084-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1554-1488-1819-1555-1480-1833-2008-1676-1950-635-0
;;4;124,917;321,365;6957;6455;0-944-640-1360-868-627-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1476-1910-2004-1962-1595-1971-1822-1967-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2022-1817-1613-2018-1403-1519-2079-2084-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2128-2008-1676-1950-635-0
;;5;124,917;332,062;6957;6455;0-944-640-1360-868-627-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1476-1910-2004-1962-1595-1971-1822-1967-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2022-1817-1613-2018-1403-1519-2079-2084-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2008-1676-1950-635-0
;;6;124,917;344,209;6957;6455;0-944-640-1360-868-627-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1476-1910-2004-1962-1595-1967-1971-1822-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2022-1817-1613-2018-1403-1519-2079-2084-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2008-1676-1950-635-0
;;7;124,927;346,147;6957;6455;0-944-627-640-1360-868-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1476-1910-2004-1962-1595-1967-1971-1822-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2022-1817-1613-2018-1403-1519-2079-2084-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2008-1676-1950-635-0
;;8;124,937;320,43;6976;6451;0-944-640-1360-868-627-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1352-1376-1910-2004-1962-1595-1971-1822-1967-1529-2123-1784-1799-1889-1522-1375-780-419-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1961-2076-1730-1688-2038-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-1998-1726-2083-2086-1581-1894-1422-2089-1746-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2128-2008-1676-1950-635-0
;;9;124,777;5.927,92;6971;6453;0-944-627-640-1360-868-862-1303-895-1074-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1784-2123-1529-1822-1971-1967-1595-1962-2004-1910-1376-1352-1889-1799-1522-1375-780-419-2079-1519-1403-2018-1613-1817-1400-2022-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-1513-1998-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2008-1676-1950-635-0
;;10;124,857;5.928,08;7014;6355;0-944-862-1303-627-640-1360-868-1074-780-651-1093-628-450-529-127-1244-1643-1691-2128-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1784-1476-2123-1529-1822-1971-1967-1595-1962-2004-1910-1376-1352-1889-1799-1522-1375-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-1961-2076-1730-1688-2038-1948-1669-1821-1021-540-755-1364-1708-2011-2088-2009-1968-273-1378-1498-1367-1358-2029-1513-1998-2083-1726-2086-1894-1581-1746-1422-2089-1594-933-680-2041-1973-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2008-1676-1950-635-0
;;11;124,677;5.929,3;7004;6431;0-944-640-1360-868-627-862-1303-895-1074-651-1093-628-450-529-127-1643-1691-1550-1997-1497-795-2097-1987-1921-1456-1382-1533-1530-1502-1376-1910-2004-1962-1595-1971-1822-1967-1529-2123-1784-1352-1799-1889-1514-1522-1375-780-419-2079-1519-1403-2018-1613-1817-1400-2022-2084-2026-1688-1730-2076-1961-2038-1948-1669-1821-1998-1513-2029-1498-1367-1358-1378-1021-540-755-273-1364-1708-2011-2088-2009-1968-933-680-1594-1422-2089-1746-1581-1894-2086-2083-1726-1973-2041-2005-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-2019-2013-1663-1955-2116-1245-1841-1488-1847-1819-1555-1480-1833-2128-2008-1676-1950-635-0

Run;2
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;124,977;5.195,24;7099;7032;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-450-529-127-1244-1643-1997-2128-1550-1971-1967-1822-1529-2123-2008-2004-1962-1950-1910-1595-1476-1676-1376-1352-1784-1514-1889-1799-1522-1375-1502-1497-1530-795-1987-2097-1533-1923-1379-1421-1480-1557-1556-1805-1450-2132-1815-1488-1847-1819-1554-1555-527-1841-419-1669-1821-1021-540-755-1968-2009-2088-2011-1708-273-1364-1498-1378-1358-1367-2089-1422-1746-1581-1894-2086-933-680-2041-1973-2083-1726-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2028-2117-1445-1435-2063-146-2013-1955-1663-2019-1959-2003-2022-1817-1613-2018-1403-2084-2076-1961-2038-1730-1688-1948-0
;;2;124,907;285,397;7292;7024;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-628-1093-419-2026-2076-1948-1669-1821-1378-1358-1367-1498-1021-540-755-1968-2009-2088-2011-1708-273-1364-2029-1513-1998-2083-1726-2086-1581-1894-1746-2089-1422-1594-680-2041-1973-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-2079-1519-2084-1403-2018-1817-1613-2022-1961-2038-1730-1688-1245-1375-1522-1799-1784-1352-1376-2004-1476-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1819-1488-1847-1555-1841-1833-1795-0
;;3;124,797;5.600,61;7399;6994;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-628-1093-390-419-1948-2038-2076-1961-1400-2022-1817-1613-2018-1403-1519-2079-2084-2026-1730-1688-1669-1821-2029-1513-1998-1726-2083-2086-1581-1894-1746-2089-1422-1994-1367-1358-1378-1498-1021-540-755-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2005-250-1775-1713-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1375-1522-1889-1799-1514-1784-1352-1376-2004-1476-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-1987-2097-1533-1923-1379-1421-1480-1557-1488-1847-1819-1554-1555-1841-1833-0
;;4;124,957;5.899,84;7293;7003;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-450-529-127-1244-1691-1643-1997-2128-1550-1971-1529-1822-1967-2123-1676-1476-1595-1910-1950-1962-2004-2008-1376-1352-1784-1514-1889-1799-1522-1375-1502-1497-795-1987-2097-1533-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1421-1379-1934-1923-1530-628-1093-419-2079-1519-2026-1669-1821-1021-540-755-1968-2009-2088-2011-1708-273-1364-1358-1367-1498-1378-1513-1998-2086-1894-1581-1746-2089-1422-1594-680-2041-1973-2083-1726-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2028-2117-1445-1435-2063-146-2013-1955-1663-2019-1959-2003-2022-1817-1613-2018-1403-2084-2076-1961-2038-1730-1688-1948-0
;;5;124,777;5.913,85;7373;7002;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-628-1093-419-2026-2076-1948-1669-1821-1378-1358-1367-1498-1021-540-755-1968-2009-2088-2011-1708-273-1364-2029-1513-1998-2083-1726-2086-1581-1894-1746-2089-1422-1594-680-2041-1973-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-2079-1519-2084-1403-2018-1817-1613-2022-1961-2038-1730-1688-1245-1375-1522-1889-1799-1784-1352-1376-2008-1962-1950-1910-1676-1595-1476-2004-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-2097-1987-1533-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1379-1923-1502-0
;;6;124,857;5.977,35;7427;6907;0-944-862-1303-895-635-627-1360-868-640-651-529-127-450-1093-780-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1364-273-1708-2011-2088-2009-1968-755-540-1021-1498-1378-1358-1367-1994-933-680-1973-2041-1594-1422-2089-1746-1581-1894-2086-1998-1513-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1977-628-1244-1643-2128-1997-1550-1971-1529-1967-1822-2008-2004-1962-1910-1676-1595-1476-1950-2123-1376-1352-1784-1889-1799-1375-1522-1502-1497-795-2097-1987-1533-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-1555-1480-1557-1379-1923-1530-0
;;7;124,917;5.977,93;7438;6902;0-944-862-1303-895-635-627-1360-868-640-127-529-450-1093-780-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1364-273-1708-2011-2088-2009-1968-755-540-1021-1498-1378-1358-1367-1994-933-680-1973-2041-1594-1422-2089-1746-1581-1894-2086-1998-1513-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1977-628-651-1244-1643-2128-1997-1550-1971-1529-1967-1822-2008-2004-1962-1910-1676-1595-1476-1950-2123-1376-1352-1784-1889-1799-1375-1522-1502-1497-795-2097-1533-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-1555-1480-1421-1379-1923-1530-0
;;8;124,977;5.978,78;7458;6883;0-944-862-1303-895-635-627-1360-868-640-127-529-450-1093-780-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1364-273-1708-2011-2088-2009-1968-755-540-1021-1498-1378-1358-1367-1994-933-680-1973-2041-1594-1422-2089-1746-1581-1894-2086-1998-1513-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1977-628-1244-1691-1643-2128-1997-1550-1971-1529-1967-1822-2008-2004-1962-1910-1676-1595-1476-1950-2123-1376-1352-1784-1889-1799-1375-1522-1502-1497-795-2097-1533-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-1555-1480-1557-1421-1379-1923-1530-0
;;9;124,987;6.068,01;7477;6822;0-944-862-1303-895-635-627-1360-868-640-127-529-450-1093-780-1074-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1364-273-1708-2011-2088-2009-1968-755-540-1021-1498-1378-1358-1367-1994-933-680-2041-1594-1422-2089-1746-1581-1894-2086-1998-1513-2083-1726-1973-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1977-628-651-1244-1691-1643-2128-1997-1550-1971-1529-1967-1822-2008-2004-1962-1910-1676-1595-1476-1950-2123-1376-1352-1784-1889-1799-1522-1502-1497-795-2097-1533-1833-1841-1555-1554-1819-1847-1815-2132-1556-1805-1450-1488-1557-1480-1421-1923-1530-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;124,947;351,98;7261;6787;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1967-1529-1822-2123-2004-1950-2008-1476-1910-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-2086-1894-1581-1746-1422-2089-1498-1367-1378-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
;;2;124,857;345,129;7314;6783;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1476-1910-2004-2123-1950-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-1998-2086-1581-1894-1746-1422-2089-1994-1378-1498-1358-1367-2029-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-1744-2117-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
;;3;124,857;345,228;7314;6783;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1476-1910-2004-2123-1950-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1498-1358-1367-2029-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-1744-2117-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
;;4;124,857;346,097;7314;6783;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1967-1529-1822-2008-1476-1910-2004-2123-1950-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1498-1358-1367-2029-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-1744-2117-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
;;5;124,857;346,325;7314;6783;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1244-1691-1643-1997-2128-1550-1971-1967-1529-1822-2008-1476-1910-2004-2123-1950-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1498-1358-1367-2029-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
;;6;124,857;346,547;7314;6783;0-944-862-1303-627-635-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-2008-1476-1910-2004-2123-1950-1962-1676-1595-1784-1352-1376-1889-1799-1514-1522-1375-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-1998-2086-1581-1894-1746-2089-1422-1994-1378-1498-1358-1367-2029-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-1973-2083-1726-2005-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1502-1497-795-2097-1923-1795-1833-1841-1555-1554-1819-1847-1488-1480-1557-1379-1421-1456-1382-1533-1530-868-0
